scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2
bodyparts,top,top,top,body,body,body,tail,tail,tail,tail-m,tail-m,tail-m,tail-e,tail-e,tail-e,top,top,top,body,body,body,tail,tail,tail,tail-m,tail-m,tail-m,tail-e,tail-e,tail-e
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3342,,,,,,,,,,,,,,,,1052.102,475.668,0.5040000081062317,1124.348,516.943,0.5929999947547913,1139.043,636.753,0.7889999747276306,1067.927,691.382,0.47099998593330383,,,1.0
3343,,,,,,,,,,,,,,,,1052.33,475.929,0.5809999704360962,1124.698,516.944,0.5979999899864197,1139.032,636.723,0.7889999747276306,1067.927,691.388,0.4740000069141388,,,1.0
3344,,,,,,,,,,,,,,,,1052.33,476.793,0.6869999766349792,1132.095,523.791,0.5889999866485596,1139.032,636.726,0.7879999876022339,1067.927,691.413,0.47200000286102295,915.177,723.83,0.4189999997615814
3345,,,,,,,,,,,,,,,,1052.102,476.813,0.531000018119812,1132.25,523.845,0.625,1139.032,636.726,0.7879999876022339,1067.929,691.413,0.4729999899864197,915.177,723.83,0.4189999997615814
3346,,,,,,,,,,,,,,,,1051.84,484.598,0.23999999463558197,1132.25,523.942,0.6759999990463257,1139.067,636.726,0.7889999747276306,1067.929,691.413,0.47200000286102295,915.177,723.83,0.4189999997615814
3347,,,,,,,,,,,,,,,,1043.482,485.275,0.1809999942779541,1132.095,524.01,0.621999979019165,1139.215,636.741,0.7820000052452087,1067.929,691.413,0.4699999988079071,915.177,723.831,0.4189999997615814
3348,,,,,,,,,,,,,,,,1043.365,485.515,0.18000000715255737,1123.419,532.206,0.6150000095367432,1139.244,636.741,0.7919999957084656,1067.929,691.392,0.4729999899864197,915.179,723.832,0.4189999997615814
3349,,,,,,,,,,,,,,,,1042.941,491.415,0.36000001430511475,1123.391,532.206,0.6470000147819519,1139.244,636.771,0.7820000052452087,1067.911,691.366,0.4740000069141388,915.179,723.832,0.4189999997615814
3350,,,,,,,,,,,,,,,,1036.249,491.415,0.23199999332427979,1123.017,532.206,0.621999979019165,1139.249,636.787,0.7820000052452087,1067.908,691.366,0.47600001096725464,915.179,723.832,0.4189999997615814
3351,,,,,,,,,,,,,,,,1036.137,491.415,0.2549999952316284,1123.017,531.889,0.6520000100135803,1139.249,636.787,0.7820000052452087,1067.904,691.366,0.4740000069141388,915.179,723.832,0.4189999997615814
3352,,,,,,,,,,,,,,,,1027.68,491.324,0.1289999932050705,1123.017,531.777,0.6240000128746033,1139.252,636.806,0.7789999842643738,1067.894,691.357,0.4740000069141388,,,1.0
3353,,,,,,,,,,,,,,,,1011.63,437.086,0.75,1124.264,476.725,0.5979999899864197,1139.249,636.817,0.781000018119812,1067.891,691.357,0.46299999952316284,,,1.0
3354,,,,,,,,,,,,,,,,1003.85,437.056,0.6060000061988831,1124.264,475.779,0.652999997138977,1139.252,636.817,0.7799999713897705,1067.889,691.352,0.460999995470047,,,1.0
3355,,,,,,,,,,,,,,,,1003.802,437.04,0.652999997138977,1124.264,475.779,0.6539999842643738,1139.249,636.881,0.7889999747276306,1067.886,691.35,0.45500001311302185,,,1.0
3356,,,,,,,,,,,,,,,,1003.687,437.04,0.6290000081062317,1124.206,475.779,0.6179999709129333,1139.253,636.884,0.7879999876022339,1067.886,691.348,0.45500001311302185,,,1.0
3357,,,,,,,,,,,,,,,,1003.687,437.086,0.6589999794960022,1124.177,475.88,0.6359999775886536,1139.253,636.933,0.7950000166893005,1067.887,691.342,0.4560000002384186,,,1.0
3358,,,,,,,,,,,,,,,,1003.687,437.04,0.7269999980926514,1123.99,475.887,0.625,1139.307,636.947,0.7910000085830688,1067.887,691.324,0.4519999921321869,,,1.0
3359,,,,,,,,,,,,,,,,1003.687,437.04,0.20499999821186066,1123.866,476.044,0.5989999771118164,1139.385,637.014,0.7929999828338623,1067.882,691.299,0.4480000138282776,1011.759,772.586,0.5299999713897705
3360,,,,,,,,,,,,,,,,1003.757,436.427,0.7179999947547913,1116.775,540.167,0.6460000276565552,1139.582,637.014,0.7979999780654907,1060.444,683.139,0.23800000548362732,1011.815,772.83,0.5450000166893005
3361,,,,,,,,,,,,,,,,1003.757,436.32,0.7820000052452087,1116.751,540.193,0.6349999904632568,1139.585,636.999,0.8080000281333923,1060.421,683.139,0.2409999966621399,1011.815,772.83,0.5429999828338623
3362,,,,,,,,,,,,,,,,1003.65,436.32,0.6610000133514404,1115.753,547.949,0.5789999961853027,1139.585,636.979,0.8100000023841858,1060.419,683.137,0.24300000071525574,1011.815,772.832,0.5419999957084656
3363,,,,,,,,,,,,,,,,1003.65,436.427,0.6959999799728394,1115.753,547.949,0.5260000228881836,1139.582,636.979,0.8109999895095825,1060.414,683.139,0.23999999463558197,1011.815,772.832,0.5419999957084656
3364,,,,,,,,,,,,,,,,1003.757,436.9,0.7739999890327454,1115.753,547.949,0.6079999804496765,1139.474,636.95,0.8190000057220459,1060.411,683.14,0.23999999463558197,1011.815,772.832,0.5419999957084656
3365,,,,,,,,,,,,,,,,1003.889,436.9,0.3149999976158142,1116.721,540.312,0.5889999866485596,1139.404,636.725,0.781000018119812,1060.402,683.156,0.23999999463558197,1011.815,772.832,0.5419999957084656
3366,,,,,,,,,,,,,,,,1003.922,437.033,0.6690000295639038,1116.765,540.312,0.6050000190734863,1139.111,636.615,0.7639999985694885,1060.331,683.156,0.37400001287460327,1011.816,772.833,0.5419999957084656
3367,,,,,,,,,,,,,,,,1019.939,491.589,0.6600000262260437,1123.803,539.821,0.5960000157356262,1139.004,636.49,0.7699999809265137,1060.296,683.156,0.23800000548362732,1011.816,772.833,0.4490000009536743
3368,,,,,,,,,,,,,,,,,,1.0,1123.518,539.821,0.5360000133514404,1138.935,636.452,0.7730000019073486,1060.296,683.142,0.21799999475479126,1011.839,772.832,0.5440000295639038
3369,,,,,,,,,,,,,,,,995.193,428.215,0.6679999828338623,1123.803,484.076,0.574999988079071,1132.076,635.918,0.7940000295639038,1060.297,683.13,0.2199999988079071,1011.864,772.832,0.5429999828338623
3370,,,1.0,1083.428,532.033,0.5329999923706055,1164.248,572.463,0.3319999873638153,1011.933,709.207,0.19300000369548798,908.389,724.019,0.4449999928474426,995.278,428.418,0.7699999809265137,1123.919,483.452,0.4749999940395355,1131.888,629.393,0.8360000252723694,1060.297,683.098,0.23100000619888306,1011.866,772.835,0.5429999828338623
3371,,,1.0,1090.954,532.875,0.6349999904632568,1164.493,572.535,0.4269999861717224,1011.957,709.244,0.20499999821186066,908.389,724.022,0.44600000977516174,995.359,428.674,0.7120000123977661,1123.944,483.32,0.4429999887943268,1124.321,629.393,0.7879999876022339,1060.297,683.098,0.21899999678134918,1011.883,772.841,0.5429999828338623
3372,,,,,,,,,,,,,,,,995.663,428.674,0.7689999938011169,1123.944,483.32,0.4129999876022339,1124.321,629.393,0.7900000214576721,1060.297,683.098,0.21400000154972076,1011.885,772.843,0.5429999828338623
3373,,,,,,,,,,,,,,,,996.109,428.674,0.8220000267028809,1123.944,483.32,0.4300000071525574,1124.321,629.482,0.8109999895095825,1060.303,683.107,0.21899999678134918,1011.885,772.843,0.5429999828338623
3374,,,,,,,,,,,,,,,,1003.704,428.674,0.28999999165534973,1123.944,483.586,0.4390000104904175,1124.358,629.537,0.8169999718666077,1060.296,683.123,0.21799999475479126,1011.885,772.85,0.5419999957084656
3375,,,,,,,,,,,,,,,,1011.666,428.674,0.2840000092983246,1123.92,483.622,0.4659999907016754,1124.358,629.537,0.8140000104904175,1060.296,683.123,0.2199999988079071,1011.885,772.851,0.5419999957084656
3376,,,,,,,,,,,,,,,,1051.724,435.997,0.7260000109672546,1123.92,483.632,0.4699999988079071,1124.358,629.598,0.8159999847412109,1060.309,683.123,0.22100000083446503,1011.884,772.851,0.5419999957084656
3377,,,,,,,,,,,,,,,,1019.746,420.998,0.7910000085830688,1123.898,483.632,0.6970000267028809,1124.241,629.598,0.8100000023841858,1060.309,683.119,0.21899999678134918,1011.884,772.851,0.5419999957084656
3378,,,,,,,,,,,,,,,,1019.48,420.639,0.2370000034570694,1092.174,531.606,0.4090000092983246,1124.241,629.598,0.8090000152587891,1060.292,683.119,0.2240000069141388,1011.882,772.851,0.5419999957084656
3379,,,,,,,,,,,,,,,,1019.746,420.998,0.5550000071525574,1092.174,531.606,0.6470000147819519,1124.241,629.513,0.8090000152587891,1060.271,683.119,0.23399999737739563,1011.734,772.528,0.4399999976158142
3380,1019.9,404.368,0.7049999833106995,1092.156,492.687,0.36800000071525574,1124.472,564.163,0.7739999890327454,1060.021,683.169,0.2280000001192093,,,1.0,1091.638,436.865,0.7210000157356262,1131.737,484.022,0.6610000133514404,1124.451,629.278,0.4339999854564667,1060.084,683.186,0.25,1011.733,772.521,0.5109999775886536
3381,1019.9,404.429,0.6380000114440918,1092.25,523.726,0.6940000057220459,1157.164,564.163,0.4259999990463257,,,1.0,,,1.0,1107.283,436.9,0.7170000076293945,1147.677,492.752,0.38199999928474426,1124.451,629.274,0.7720000147819519,1060.072,683.192,0.25099998712539673,1011.717,772.52,0.5130000114440918
3382,1019.9,404.561,0.5680000185966492,1092.25,523.733,0.6779999732971191,1157.166,564.163,0.40799999237060547,,,1.0,,,1.0,1107.38,443.256,0.49300000071525574,1147.686,492.752,0.3880000114440918,1124.455,629.274,0.781000018119812,1060.072,683.192,0.25200000405311584,1011.733,772.521,0.5139999985694885
3383,1011.972,404.561,0.6859999895095825,1092.25,523.733,0.6980000138282776,1157.175,564.15,0.40299999713897705,,,1.0,,,1.0,1115.402,443.342,0.21299999952316284,1148.047,492.752,0.3479999899864197,1124.455,629.278,0.7829999923706055,1060.082,683.192,0.2529999911785126,1011.733,772.521,0.5139999985694885
3384,1011.826,404.577,0.6909999847412109,1092.261,523.739,0.6959999799728394,1157.175,564.15,0.41600000858306885,1011.753,708.923,0.22200000286102295,1011.704,772.515,0.5139999985694885,1115.402,443.404,0.2720000147819519,1148.068,492.752,0.3619999885559082,1124.455,629.323,0.7829999923706055,1060.082,683.192,0.24899999797344208,,,1.0
3385,1011.749,404.772,0.7680000066757202,1092.275,523.739,0.6930000185966492,1157.175,564.144,0.42100000381469727,1011.753,708.923,0.22300000488758087,1011.705,772.516,0.5139999985694885,1115.402,443.404,0.3400000035762787,1148.075,492.752,0.3610000014305115,1124.487,629.379,0.7850000262260437,1060.082,683.202,0.24799999594688416,,,1.0
3386,1011.749,404.781,0.7549999952316284,1092.275,523.726,0.6949999928474426,1157.175,564.15,0.4230000078678131,1011.76,708.923,0.20999999344348907,1011.714,772.521,0.5130000114440918,1115.398,443.404,0.375,1148.075,492.755,0.3580000102519989,1124.512,629.379,0.7870000004768372,1060.082,683.21,0.2590000033378601,,,1.0
3387,1011.749,404.921,0.753000020980835,1092.33,523.722,0.699999988079071,1157.175,564.159,0.421999990940094,1011.76,708.923,0.20600000023841858,1011.714,772.521,0.5130000114440918,1107.223,443.404,0.41999998688697815,1148.075,492.757,0.3540000021457672,1124.539,629.379,0.7870000004768372,1060.082,683.22,0.257999986410141,,,1.0
3388,1107.121,443.755,0.4009999930858612,1147.822,492.749,0.3540000021457672,1124.519,629.333,0.7860000133514404,1060.07,683.207,0.25600001215934753,1011.716,772.624,0.5139999985694885,1043.783,443.436,0.7369999885559082,1092.637,523.863,0.7179999947547913,1157.155,564.182,0.421999990940094,,,1.0,,,1.0
3389,1107.294,443.803,0.43299999833106995,1147.839,483.909,0.37700000405311584,1124.519,629.343,0.7850000262260437,1060.084,683.207,0.25699999928474426,1011.716,772.624,0.5139999985694885,1043.716,443.744,0.703000009059906,1092.637,523.943,0.7250000238418579,1157.155,564.182,0.4309999942779541,,,1.0,,,1.0
3390,,,1.0,1148.015,483.834,0.3970000147819519,1124.515,629.382,0.7850000262260437,1060.084,683.207,0.2529999911785126,,,1.0,1019.803,412.295,0.3880000114440918,1092.637,531.647,0.6380000114440918,1157.155,564.182,0.4300000071525574,1011.733,708.959,0.20999999344348907,1011.712,772.622,0.5139999985694885
3391,,,1.0,1148.015,483.823,0.38999998569488525,1124.515,629.533,0.7900000214576721,1060.084,683.207,0.24899999797344208,,,1.0,1027.645,412.752,0.4749999940395355,1099.489,532.211,0.6830000281333923,1157.14,564.182,0.36500000953674316,1011.746,708.972,0.21799999475479126,1011.712,772.626,0.5130000114440918
3392,1027.863,412.579,0.35499998927116394,1148.118,483.777,0.37400001287460327,1124.522,629.611,0.7960000038146973,1060.084,683.207,0.34700000286102295,,,1.0,1043.461,451.896,0.7680000066757202,1099.509,532.249,0.6869999766349792,1157.14,564.181,0.3619999885559082,1011.746,708.973,0.2290000021457672,1011.712,772.626,0.5139999985694885
3393,1027.863,412.579,0.3610000014305115,1148.128,483.763,0.414000004529953,1124.527,629.631,0.7919999957084656,1060.125,683.216,0.34599998593330383,,,1.0,1043.446,459.96,0.7789999842643738,1099.509,532.249,0.6819999814033508,1157.14,564.198,0.3580000102519989,1011.746,708.987,0.2280000001192093,1011.711,772.626,0.5139999985694885
3394,1027.863,412.579,0.6299999952316284,1148.164,483.745,0.4050000011920929,1124.527,629.667,0.7870000004768372,1060.125,683.216,0.25,,,1.0,1043.446,459.635,0.5239999890327454,1099.489,532.249,0.6819999814033508,1157.165,564.198,0.36000001430511475,1011.713,708.987,0.2150000035762787,1011.711,772.626,0.5149999856948853
3395,1027.863,412.579,0.6029999852180481,1148.164,483.745,0.38600000739097595,1124.527,629.701,0.7879999876022339,1060.17,683.212,0.24199999868869781,,,1.0,1043.461,459.96,0.5059999823570251,1099.509,532.308,0.6850000023841858,1157.165,564.218,0.3490000069141388,1011.709,708.981,0.21400000154972076,1011.711,772.625,0.5149999856948853
3396,1027.863,412.579,0.460999995470047,1148.164,483.745,0.40400001406669617,1124.527,629.703,0.7879999876022339,1060.17,683.201,0.2409999966621399,,,1.0,1043.461,459.96,0.42399999499320984,1099.509,532.325,0.6850000023841858,1157.165,564.226,0.34200000762939453,1011.709,708.979,0.2150000035762787,1011.749,772.62,0.5080000162124634
3397,1027.703,412.478,0.34200000762939453,1148.065,483.82,0.4650000035762787,1124.527,629.703,0.7879999876022339,1060.17,683.185,0.2409999966621399,,,1.0,1043.595,459.635,0.24799999594688416,1099.536,532.229,0.656000018119812,1157.153,564.231,0.3540000021457672,1011.713,708.981,0.21400000154972076,1011.749,772.618,0.5090000033378601
3398,1027.694,420.68,0.41999998688697815,1148.065,483.967,0.4339999854564667,1124.527,629.701,0.7839999794960022,1060.144,683.185,0.24799999594688416,,,1.0,1051.831,443.864,0.6240000128746033,1099.77,532.499,0.6759999990463257,1157.149,564.231,0.3619999885559082,1011.729,708.979,0.20999999344348907,1011.75,772.618,0.5090000033378601
3399,1027.694,421.201,0.5400000214576721,1147.983,498.826,0.6830000281333923,1124.499,629.1,0.34599998593330383,1060.14,683.185,0.25,,,1.0,1107.427,443.685,0.5090000033378601,1099.906,532.499,0.3440000116825104,1132.093,580.456,0.8130000233650208,1011.729,708.961,0.20800000429153442,1011.749,772.617,0.5090000033378601
3400,1027.612,420.68,0.6779999732971191,1099.957,532.268,0.3089999854564667,1068.149,580.56,0.8029999732971191,1059.827,692.199,0.27300000190734863,908.364,723.946,0.47200000286102295,1107.427,443.673,0.3779999911785126,1148.179,498.817,0.675000011920929,1132.093,628.886,0.5130000114440918,1011.729,707.557,0.41600000858306885,1011.749,772.505,0.5580000281333923
3401,1027.088,420.649,0.671999990940094,1099.957,532.268,0.6620000004768372,1067.86,580.544,0.4880000054836273,1059.817,692.211,0.4169999957084656,1012.228,772.477,0.5569999814033508,1107.427,443.673,0.35199999809265137,1148.179,498.817,0.33899998664855957,1132.091,629.068,0.8050000071525574,1004.134,707.554,0.2809999883174896,908.372,723.967,0.4729999899864197
3402,1019.602,420.68,0.6100000143051147,1099.957,531.97,0.652999997138977,1067.86,580.544,0.5550000071525574,1059.816,692.259,0.41999998688697815,1012.228,772.477,0.5569999814033508,1099.563,443.597,0.4480000138282776,1140.463,498.817,0.3050000071525574,1132.093,629.07,0.8050000071525574,1004.121,707.554,0.27900001406669617,908.372,723.967,0.4729999899864197
3403,1019.175,420.649,0.6959999799728394,1099.867,532.267,0.46000000834465027,1067.86,580.544,0.5569999814033508,1059.816,692.259,0.4180000126361847,1012.228,772.477,0.5580000281333923,1091.168,436.345,0.47099998593330383,1140.587,492.78,0.6330000162124634,1132.094,629.074,0.8059999942779541,1004.114,707.557,0.2800000011920929,908.363,723.961,0.4749999940395355
3404,1019.175,420.649,0.7369999885559082,1099.856,532.087,0.6190000176429749,1067.875,580.559,0.5509999990463257,1059.793,692.416,0.40299999713897705,1012.228,772.479,0.5569999814033508,1083.611,435.979,0.2849999964237213,1140.587,483.632,0.39399999380111694,1132.094,629.074,0.8050000071525574,1004.121,707.554,0.289000004529953,908.354,723.939,0.4819999933242798
3405,1011.808,420.649,0.6800000071525574,1099.86,532.087,0.5189999938011169,1068.05,580.731,0.4830000102519989,1059.747,692.453,0.3930000066757202,1012.228,772.48,0.5569999814033508,1083.611,435.933,0.33899998664855957,1140.587,483.632,0.460999995470047,1132.091,629.074,0.8029999732971191,1004.133,707.541,0.289000004529953,908.353,723.938,0.4830000102519989
3406,1011.793,420.243,0.36399999260902405,1099.856,532.087,0.6290000081062317,1068.106,580.783,0.41100001335144043,1059.744,692.479,0.40299999713897705,1012.229,772.473,0.5569999814033508,1083.611,435.933,0.7609999775886536,1140.587,483.427,0.39800000190734863,1132.098,629.098,0.8029999732971191,1004.133,707.532,0.2709999978542328,908.353,723.938,0.47200000286102295
3407,1011.674,413.012,0.718999981880188,1099.839,532.087,0.6480000019073486,1068.148,580.792,0.44600000977516174,1059.701,692.52,0.40700000524520874,1012.229,772.473,0.5580000281333923,1091.518,435.933,0.36399999260902405,1140.587,483.632,0.4309999942779541,1132.09,629.098,0.8019999861717224,1004.169,707.491,0.2680000066757202,908.354,723.939,0.4659999907016754
3408,1011.793,413.012,0.765999972820282,1099.666,531.678,0.6269999742507935,1068.166,580.841,0.4560000002384186,1059.662,692.553,0.37400001287460327,1012.229,772.473,0.5569999814033508,1091.518,435.861,0.2199999988079071,1140.474,484.133,0.30300000309944153,1132.087,629.072,0.8019999861717224,1004.25,707.456,0.2759999930858612,908.37,723.995,0.47999998927116394
3409,1011.793,413.012,0.7900000214576721,1099.666,531.678,0.4050000011920929,1132.089,629.065,0.7910000085830688,1059.662,707.466,0.28299999237060547,1012.229,772.473,0.48500001430511475,1091.624,436.748,0.11100000143051147,1099.658,531.595,0.5830000042915344,1132.057,629.072,0.48100000619888306,1059.611,692.6,0.367000013589859,1012.232,772.468,0.5569999814033508
3410,1028.732,469.381,0.17299999296665192,1099.666,531.678,0.5080000162124634,1132.119,629.15,0.7900000214576721,1059.662,707.506,0.2939999997615814,1012.231,772.473,0.49399998784065247,1091.964,443.544,0.7889999747276306,1092.415,532.92,0.5120000243186951,1132.02,629.024,0.3790000081062317,1059.621,692.6,0.367000013589859,1012.239,772.468,0.5580000281333923
3411,,,,,,,,,,,,,,,,,,1.0,1092.415,532.92,0.5210000276565552,1124.662,629.024,0.7940000295639038,1059.623,692.59,0.375,1012.239,772.468,0.5580000281333923
3412,,,,,,,,,,,,,,,,,,1.0,1092.024,532.92,0.5490000247955322,1132.02,629.024,0.7910000085830688,1059.639,692.564,0.3779999911785126,1012.239,772.465,0.5569999814033508
3413,,,,,,,,,,,,,,,,996.157,405.697,0.1550000011920929,1091.973,532.92,0.5540000200271606,1132.02,629.024,0.7590000033378601,1059.639,692.555,0.3889999985694885,1012.135,772.438,0.5630000233650208
3414,996.112,404.798,0.7839999794960022,1116.019,475.64,0.5839999914169312,1124.501,572.601,0.7670000195503235,1011.698,708.98,0.22300000488758087,908.49,724.287,0.4790000021457672,1012.053,411.857,0.5770000219345093,1084.926,532.132,0.5019999742507935,1124.662,628.932,0.4779999852180481,1059.817,692.433,0.3869999945163727,1012.132,772.438,0.5630000233650208
3415,1002.943,404.798,0.4339999854564667,1116.019,475.842,0.5920000076293945,1155.957,572.616,0.35899999737739563,1011.698,709.029,0.2409999966621399,908.502,724.306,0.4749999940395355,1028.089,420.781,0.796999990940094,1084.926,531.816,0.5740000009536743,1124.275,628.898,0.7680000066757202,1059.832,692.387,0.36899998784065247,1012.127,772.437,0.5630000233650208
3416,1003.154,404.798,0.7960000038146973,1116.019,476.739,0.6190000176429749,1155.957,572.628,0.3529999852180481,1011.698,709.029,0.2280000001192093,908.506,724.32,0.47600001096725464,1036.017,420.781,0.22499999403953552,1084.926,531.816,0.527999997138977,1124.251,628.875,0.7680000066757202,1059.982,692.282,0.37299999594688416,1012.129,772.438,0.5640000104904175
3417,1003.154,404.798,0.6629999876022339,1116.019,476.739,0.621999979019165,1155.957,572.628,0.3720000088214874,1011.647,709.005,0.2280000001192093,908.519,724.342,0.4749999940395355,1035.609,452.646,0.33500000834465027,1084.926,532.012,0.6140000224113464,1124.244,628.888,0.765999972820282,1059.996,692.25,0.3709999918937683,1012.128,772.439,0.5630000233650208
3418,1003.137,404.798,0.7210000157356262,1084.853,523.675,0.6589999794960022,1155.948,572.632,0.37400001287460327,1011.647,709.005,0.23199999332427979,908.521,724.342,0.4740000069141388,1035.914,452.646,0.5680000185966492,1124.171,477.028,0.5789999961853027,1124.244,628.875,0.7680000066757202,1059.998,692.25,0.3659999966621399,1012.128,772.439,0.5640000104904175
3419,1003.137,404.815,0.7739999890327454,1084.853,523.675,0.597000002861023,1155.853,572.812,0.41600000858306885,1011.647,708.966,0.23899999260902405,908.521,724.342,0.47600001096725464,1035.914,452.646,0.18799999356269836,1124.171,477.028,0.6200000047683716,1124.251,628.856,0.7720000147819519,1060.027,692.25,0.3630000054836273,1012.129,772.439,0.5640000104904175
3420,1003.137,405.024,0.6940000057220459,1084.813,523.675,0.6240000128746033,1124.062,628.341,0.6850000023841858,1019.609,708.184,0.335999995470047,908.595,724.2,0.41499999165534973,1035.914,452.544,0.42500001192092896,1122.471,477.028,0.45500001311302185,1147.929,588.568,0.5789999961853027,,,1.0,,,1.0
3421,1003.137,405.317,0.843999981880188,1084.408,516.474,0.4390000104904175,1124.043,628.537,0.7170000076293945,1019.611,708.177,0.33899998664855957,908.595,724.196,0.4169999957084656,1035.609,444.366,0.3499999940395355,1122.283,477.028,0.6129999756813049,1147.961,588.563,0.5529999732971191,,,1.0,,,1.0
3422,1051.943,420.509,0.39899998903274536,1084.258,516.474,0.578000009059906,1124.008,628.597,0.7089999914169312,1019.611,708.177,0.34299999475479126,908.596,724.122,0.4099999964237213,1003.134,405.109,0.8040000200271606,1122.471,475.973,0.37299999594688416,1148.002,588.456,0.5720000267028809,,,1.0,,,1.0
