scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
5574,,,,,,,,,,,,,,,,,,1.0,899.983,619.976,0.20000000298023224,989.02,611.784,0.6899999976158142,763.503,684.386,0.6079999804496765,,,1.0
5575,,,,,,,,,,,,,,,,,,1.0,899.981,619.983,0.23100000619888306,835.39,651.959,0.7200000286102295,763.497,684.437,0.6079999804496765,,,1.0
5576,,,,,,,,,,,,,,,,987.523,597.329,0.703000009059906,899.981,619.976,0.3529999852180481,835.364,652.025,0.7250000238418579,763.491,684.437,0.6029999852180481,,,1.0
5577,,,,,,,,,,,,,,,,,,1.0,899.888,620.294,0.460999995470047,835.364,652.025,0.7279999852180481,763.486,684.439,0.597000002861023,,,1.0
5578,,,,,,,,,,,,,,,,,,1.0,900.042,619.903,0.47600001096725464,835.39,651.959,0.7170000076293945,763.417,684.458,0.6290000081062317,,,1.0
5579,,,,,,,,,,,,,,,,956.134,548.908,0.6460000276565552,900.042,619.818,0.3659999966621399,835.496,643.5,0.7609999775886536,763.365,684.461,0.6510000228881836,,,1.0
5580,,,,,,,,,,,,,,,,956.134,548.908,0.734000027179718,900.713,612.651,0.45899999141693115,835.496,643.068,0.7369999885559082,763.276,684.487,0.5979999899864197,,,1.0
5581,,,,,,,,,,,,,,,,956.134,548.908,0.8550000190734863,900.713,612.076,0.5389999747276306,835.496,643.068,0.7170000076293945,763.276,684.489,0.6000000238418579,,,1.0
5582,,,,,,,,,,,,,,,,956.134,548.908,0.8289999961853027,907.679,612.076,0.48899999260902405,835.496,643.068,0.7440000176429749,763.276,684.53,0.5830000042915344,,,1.0
5583,,,,,,,,,,,,,,,,956.134,548.908,0.8669999837875366,907.679,612.076,0.5260000228881836,835.496,642.995,0.7429999709129333,763.312,684.53,0.5979999899864197,,,1.0
5584,,,,,,,,,,,,,,,,1035.819,667.361,0.7409999966621399,964.495,628.403,0.46399998664855957,835.883,643.439,0.5180000066757202,763.336,684.53,0.5690000057220459,,,1.0
5585,,,,,,,,,,,,,,,,,,1.0,964.495,628.403,0.5630000233650208,835.971,643.439,0.7319999933242798,763.346,684.49,0.656000018119812,660.228,683.449,0.5419999957084656
5586,,,,,,,,,,,,,,,,,,1.0,964.495,628.403,0.6690000295639038,843.509,642.995,0.8429999947547913,764.372,676.444,0.703000009059906,668.453,683.449,0.5
5587,,,,,,,,,,,,,,,,956.536,412.481,0.8069999814033508,916.551,539.963,0.5789999961853027,851.297,637.082,0.8069999814033508,780.296,676.176,0.6269999742507935,668.574,683.449,0.5120000243186951
5588,,,,,,,,,,,,,,,,964.543,412.481,0.7590000033378601,900.59,539.909,0.6019999980926514,859.849,628.1,0.7839999794960022,788.372,675.773,0.6140000224113464,668.731,676.323,0.47999998927116394
5589,,,,,,,,,,,,,,,,972.002,412.481,0.7829999923706055,900.59,507.915,0.578000009059906,868.697,628.022,0.7089999914169312,796.072,660.222,0.4230000078678131,675.671,676.323,0.39500001072883606
5590,,,,,,,,,,,,,,,,972.002,412.481,0.7429999709129333,907.506,507.915,0.527999997138977,883.431,620.45,0.7379999756813049,796.295,659.437,0.6159999966621399,684.718,676.323,0.46700000762939453
5591,,,,,,,,,,,,,,,,972.236,405.317,0.8080000281333923,916.472,492.981,0.625,907.552,596.188,0.7390000224113464,796.295,645.286,0.5460000038146973,,,1.0
5592,,,,,,,,,,,,,,,,972.246,396.395,0.13600000739097595,916.472,483.991,0.5640000104904175,907.552,587.909,0.7300000190734863,796.295,540.207,0.6370000243186951,732.378,556.154,0.3619999885559082
5593,,,,,,,,,,,,,,,,972.427,388.453,0.7960000038146973,923.472,476.333,0.6880000233650208,907.552,572.269,0.7710000276565552,804.377,532.42,0.6050000190734863,,,1.0
5594,,,,,,,,,,,,,,,,988.217,388.453,0.7559999823570251,932.257,467.983,0.6269999742507935,899.669,564.185,0.7319999933242798,804.377,532.42,0.6729999780654907,,,1.0
5595,,,,,,,,,,,,,,,,996.207,388.453,0.8190000057220459,932.255,460.841,0.7160000205039978,891.875,556.124,0.8109999895095825,811.637,539.929,0.6940000057220459,803.412,597.173,0.42800000309944153
5596,,,,,,,,,,,,,,,,1004.598,389.507,0.7919999957084656,932.255,460.587,0.7400000095367432,891.782,540.218,0.7940000295639038,812.311,540.207,0.2840000092983246,,,1.0
5597,,,,,,,,,,,,,,,,1020.434,396.198,0.7910000085830688,932.257,460.356,0.7369999885559082,884.999,531.57,0.7540000081062317,868.258,587.601,0.367000013589859,,,1.0
5598,787.266,604.635,0.5199999809265137,900.455,628.4,0.5220000147819519,972.345,572.903,0.796999990940094,924.515,547.733,0.2669999897480011,,,1.0,1026.339,396.198,0.656000018119812,932.415,453.457,0.6570000052452087,884.379,524.553,0.718999981880188,,,1.0,,,1.0
5599,788.503,604.635,0.6629999876022339,900.455,628.4,0.45899999141693115,972.345,604.613,0.546999990940094,955.483,556.651,0.5490000247955322,,,1.0,1036.148,396.198,0.7770000100135803,939.03,444.546,0.6439999938011169,883.689,523.91,0.7260000109672546,867.521,563.643,0.3319999873638153,,,1.0
5600,795.636,604.635,0.7599999904632568,900.455,628.4,0.574999988079071,972.345,636.718,0.6520000100135803,964.324,563.544,0.6769999861717224,,,1.0,1042.315,380.206,0.8500000238418579,939.886,436.896,0.6700000166893005,883.689,514.878,0.6679999828338623,867.689,563.643,0.3880000114440918,,,1.0
5601,796.08,580.859,0.7049999833106995,892.206,628.363,0.6179999709129333,972.342,643.59,0.6169999837875366,964.324,564.291,0.6470000147819519,,,1.0,1044.884,380.098,0.8069999814033508,947.241,436.481,0.652999997138977,884.379,508.08,0.6919999718666077,867.867,563.665,0.34299999475479126,,,1.0
5602,820.147,540.684,0.6800000071525574,876.64,628.334,0.5569999814033508,964.354,652.838,0.6660000085830688,971.317,572.298,0.6990000009536743,,,1.0,1051.909,372.155,0.7360000014305115,947.796,436.383,0.6330000162124634,885.131,500.234,0.7419999837875366,868.166,563.665,0.4580000042915344,,,1.0
5603,843.414,523.775,0.5839999914169312,876.607,620.094,0.7419999837875366,956.332,659.693,0.7360000014305115,971.577,578.42,0.7110000252723694,,,1.0,1052.357,364.186,0.859000027179718,955.947,428.786,0.6290000081062317,891.299,499.69,0.7110000252723694,,,1.0,,,1.0
5604,867.19,516.973,0.6600000262260437,875.86,619.452,0.6140000224113464,948.716,660.491,0.7490000128746033,971.577,587.879,0.6949999928474426,,,1.0,1052.357,363.789,0.8069999814033508,956.132,428.759,0.6679999828338623,892.312,484.327,0.7210000157356262,,,1.0,,,1.0
5605,891.607,499.904,0.6579999923706055,876.607,596.274,0.593999981880188,931.914,660.491,0.796999990940094,971.506,636.347,0.5019999742507935,,,1.0,1052.357,348.573,0.7739999890327454,979.7,412.24,0.7229999899864197,948.23,476.439,0.625,,,1.0,,,1.0
5606,908.637,475.774,0.7229999899864197,876.64,579.711,0.6449999809265137,892.21,660.491,0.7739999890327454,971.506,668.323,0.6399999856948853,1004.633,635.942,0.43799999356269836,1052.357,348.573,0.828000009059906,979.947,412.24,0.6890000104904175,956.222,476.439,0.6790000200271606,,,1.0,,,1.0
5607,916.452,460.674,0.7459999918937683,884.458,563.753,0.6370000243186951,875.677,651.7,0.7289999723434448,948.168,675.616,0.5839999914169312,1036.45,644.551,0.43299999833106995,1060.309,348.573,0.8059999942779541,980.164,412.24,0.6119999885559082,964.008,476.439,0.7519999742507935,,,1.0,,,1.0
5608,924.536,452.664,0.746999979019165,884.462,540.322,0.7559999823570251,867.758,636.416,0.746999979019165,947.754,676.016,0.699999988079071,1059.964,699.784,0.41600000858306885,,,,,,,,,,,,,,,
5609,932.641,444.187,0.6790000200271606,884.599,531.942,0.7250000238418579,867.758,620.548,0.7639999985694885,932.369,676.016,0.4819999933242798,,,1.0,,,,,,,,,,,,,,,
5610,964.622,428.229,0.722000002861023,891.21,516.572,0.6710000038146973,867.758,605.053,0.800000011920929,923.807,676.016,0.6019999980926514,,,1.0,,,,,,,,,,,,,,,
5611,971.739,428.229,0.7229999899864197,900.421,515.842,0.6800000071525574,868.897,596.211,0.7760000228881836,915.789,668.059,0.5849999785423279,1036.4,699.729,0.3869999945163727,,,,,,,,,,,,,,,
5612,979.502,428.229,0.44600000977516174,915.625,515.662,0.6060000061988831,868.897,595.966,0.8379999995231628,915.665,668.053,0.671999990940094,,,1.0,,,,,,,,,,,,,,,
5613,,,1.0,931.838,500.034,0.6510000228881836,875.352,587.976,0.7200000286102295,907.797,667.928,0.7390000224113464,724.373,635.707,0.4050000011920929,,,,,,,,,,,,,,,
5614,940.12,325.705,0.7919999957084656,931.838,499.775,0.5830000042915344,876.092,580.087,0.7860000133514404,900.875,660.122,0.671999990940094,980.256,667.547,0.4580000042915344,,,,,,,,,,,,,,,
5615,996.545,332.932,0.6769999861717224,932.37,499.775,0.47699999809265137,907.888,564.181,0.699999988079071,900.65,659.709,0.6269999742507935,980.256,676.761,0.33000001311302185,,,,,,,,,,,,,,,
5616,1004.673,364.127,0.871999979019165,932.776,499.775,0.4480000138282776,907.888,547.784,0.7229999899864197,900.484,659.455,0.6710000038146973,979.884,676.761,0.4000000059604645,,,,,,,,,,,,,,,
5617,,,1.0,,,1.0,915.391,547.829,0.4830000102519989,899.883,652.347,0.6669999957084656,979.884,676.761,0.38999998569488525,,,,,,,,,,,,,,,
5618,,,1.0,,,1.0,915.391,547.829,0.38499999046325684,899.602,644.01,0.6430000066757202,980.256,683.794,0.4560000002384186,915.579,364.29,0.5600000023841858,907.753,436.034,0.5569999814033508,836.817,500.667,0.6959999799728394,843.822,556.061,0.5180000066757202,,,1.0
5619,915.069,388.186,0.6690000295639038,891.665,453.129,0.699999988079071,884.477,547.829,0.6100000143051147,899.602,644.01,0.593999981880188,,,1.0,947.735,380.182,0.6190000176429749,948.131,444.642,0.19099999964237213,844.069,515.906,0.527999997138977,,,1.0,,,1.0
5620,915.375,396.532,0.6380000114440918,891.665,476.514,0.6039999723434448,860.089,563.544,0.5910000205039978,899.602,643.383,0.5680000185966492,,,1.0,988.217,412.725,0.7120000123977661,963.831,460.311,0.25099998712539673,907.738,555.451,0.4869999885559082,,,1.0,,,1.0
5621,963.919,451.829,0.2709999978542328,891.665,484.286,0.6010000109672546,859.807,564.531,0.7440000176429749,899.638,636.081,0.5720000267028809,924.533,700.185,0.46299999952316284,,,,,,,,,,,,,,,
5622,,,1.0,852.233,508.791,0.3199999928474426,853.207,572.465,0.7300000190734863,899.761,636.081,0.5550000071525574,,,1.0,,,,,,,,,,,,,,,
5623,,,1.0,852.233,524.054,0.4350000023841858,852.426,579.567,0.652999997138977,900.118,643.921,0.6679999828338623,876.252,724.26,0.4440000057220459,,,,,,,,,,,,,,,
5624,,,1.0,852.233,540.641,0.6480000019073486,852.426,581.538,0.6919999718666077,900.188,643.921,0.6610000133514404,,,1.0,,,,,,,,,,,,,,,
5625,,,1.0,,,1.0,853.207,588.444,0.7250000238418579,900.188,644.126,0.6439999938011169,868.008,740.258,0.3970000147819519,,,,,,,,,,,,,,,
5626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5627,,,,,,,,,,,,,,,,811.989,523.983,0.5440000295639038,820.504,540.656,0.6800000071525574,852.767,587.994,0.6209999918937683,899.756,651.717,0.527999997138977,867.745,740.163,0.4099999964237213
5628,900.228,491.973,0.7120000123977661,988.641,516.594,0.656000018119812,924.409,444.327,0.6330000162124634,,,1.0,,,1.0,,,1.0,835.886,540.708,0.6420000195503235,853.186,588.028,0.621999979019165,899.756,651.814,0.6309999823570251,867.745,740.19,0.43299999833106995
5629,,,,,,,,,,,,,,,,891.834,460.095,0.6169999837875366,844.164,540.708,0.5519999861717224,859.863,594.863,0.6859999895095825,899.863,651.877,0.6480000019073486,867.745,740.19,0.460999995470047
5630,1091.429,524.969,0.6370000243186951,995.743,500.145,0.6690000295639038,947.952,452.209,0.40299999713897705,,,1.0,,,1.0,900.246,460.104,0.7049999833106995,844.241,540.656,0.5989999771118164,867.787,588.028,0.7250000238418579,899.863,651.898,0.6809999942779541,867.62,740.19,0.4880000054836273
5631,,,,,,,,,,,,,,,,907.33,460.146,0.7710000276565552,852.117,540.633,0.6230000257492065,868.27,588.028,0.7049999833106995,899.863,659.573,0.6690000295639038,867.62,740.225,0.4880000054836273
5632,,,,,,,,,,,,,,,,907.736,460.146,0.8080000281333923,852.458,540.523,0.5820000171661377,868.546,595.131,0.6970000267028809,899.865,659.604,0.6079999804496765,867.595,740.229,0.47200000286102295
5633,,,,,,,,,,,,,,,,915.803,460.594,0.722000002861023,852.608,532.469,0.6050000190734863,868.719,595.131,0.6970000267028809,900.064,659.654,0.621999979019165,867.595,740.229,0.46799999475479126
5634,,,,,,,,,,,,,,,,924.32,468.771,0.597000002861023,860.1,532.469,0.5580000281333923,868.921,595.131,0.7329999804496765,900.064,659.74,0.6299999952316284,867.604,740.237,0.47099998593330383
5635,1131.253,651.576,0.7870000004768372,1051.792,539.972,0.49799999594688416,988.612,476.346,0.718999981880188,,,1.0,,,1.0,,,1.0,860.101,532.407,0.6110000014305115,868.939,595.245,0.6859999895095825,900.064,659.783,0.6179999709129333,867.604,740.237,0.46399998664855957
5636,,,,,,,,,,,,,,,,,,1.0,860.289,532.469,0.6190000176429749,869.085,595.131,0.6800000071525574,900.064,659.809,0.6439999938011169,867.577,740.229,0.4779999852180481
5637,1148.334,619.758,0.5709999799728394,1068.043,571.079,0.6710000038146973,995.991,500.588,0.6520000100135803,885.706,468.414,0.5299999713897705,843.736,452.388,0.4230000078678131,,,1.0,876.006,532.469,0.6129999756813049,869.085,595.085,0.6949999928474426,900.095,659.833,0.6499999761581421,867.577,740.222,0.48500001430511475
5638,,,,,,,,,,,,,,,,,,1.0,876.024,532.429,0.6859999895095825,869.085,595.286,0.7179999947547913,900.041,659.967,0.6570000052452087,867.597,740.161,0.4620000123977661
5639,,,,,,,,,,,,,,,,,,1.0,876.093,532.429,0.6060000061988831,868.778,595.572,0.6869999766349792,899.946,659.973,0.6179999709129333,867.578,740.159,0.4620000123977661
5640,,,,,,,,,,,,,,,,827.218,507.452,0.24899999797344208,883.679,533.206,0.6019999980926514,860.556,596.058,0.7170000076293945,899.784,659.973,0.6970000267028809,867.578,740.059,0.4560000002384186
5641,,,,,,,,,,,,,,,,,,1.0,883.679,533.206,0.6179999709129333,860.276,596.058,0.718999981880188,899.659,659.967,0.6990000009536743,867.597,740.002,0.4690000116825104
5642,,,,,,,,,,,,,,,,,,1.0,883.936,533.206,0.6399999856948853,860.276,596.366,0.7319999933242798,899.659,659.967,0.6840000152587891,867.632,740.002,0.4659999907016754
5643,,,,,,,,,,,,,,,,1004.611,406.29,0.5649999976158142,892.108,533.206,0.6420000195503235,860.276,596.513,0.5849999785423279,899.659,659.973,0.6320000290870667,867.635,740.059,0.460999995470047
5644,,,,,,,,,,,,,,,,1004.611,406.29,0.6729999780654907,1092.004,508.031,0.656000018119812,1043.266,596.513,0.6880000233650208,,,1.0,,,1.0
5645,,,,,,,,,,,,,,,,1004.611,427.973,0.8119999766349792,1092.004,491.832,0.5419999957084656,1076.272,595.771,0.7509999871253967,1004.034,620.453,0.1979999989271164,,,1.0
5646,,,,,,,,,,,,,,,,995.51,427.973,0.8410000205039978,1092.004,483.364,0.6610000133514404,1108.392,580.765,0.7590000033378601,1043.781,628.681,0.29899999499320984,,,1.0
5647,1052.259,516.687,0.6380000114440918,908.297,548.182,0.5220000147819519,851.168,547.515,0.7670000195503235,883.328,651.981,0.5960000157356262,876.45,716.007,0.45899999141693115,979.837,428.537,0.7720000147819519,1091.518,459.889,0.6309999823570251,1124.214,564.654,0.7250000238418579,,,1.0,,,1.0
5648,,,1.0,947.819,548.345,0.49799999594688416,852.756,547.693,0.753000020980835,884.459,659.305,0.5019999742507935,884.111,716.189,0.44600000977516174,978.126,452.067,0.4090000092983246,1083.647,452.037,0.6710000038146973,1124.261,556.156,0.7820000052452087,1132.52,628.027,0.35600000619888306,,,1.0
5649,,,1.0,947.819,556.193,0.6039999723434448,852.756,547.693,0.7369999885559082,884.483,659.339,0.6549999713897705,884.14,732.347,0.43799999356269836,978.126,468.441,0.6629999876022339,1083.647,452.037,0.6100000143051147,1132.108,556.156,0.7860000133514404,,,1.0,,,1.0
5650,,,1.0,947.819,556.193,0.6019999980926514,852.756,547.515,0.7329999804496765,884.483,659.344,0.5419999957084656,,,1.0,978.126,468.932,0.7429999709129333,1083.647,452.037,0.5180000066757202,1132.161,556.156,0.7770000100135803,1155.897,603.935,0.6499999761581421,,,1.0
5651,,,1.0,915.851,556.193,0.6600000262260437,852.756,547.333,0.7609999775886536,884.459,659.344,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
5652,,,1.0,915.851,564.133,0.6399999856948853,852.902,547.333,0.7689999938011169,884.483,659.416,0.5860000252723694,931.234,628.187,0.4440000057220459,875.531,452.135,0.777999997138977,1004.202,443.668,0.5580000281333923,1093.352,500.38,0.7229999899864197,1147.861,595.942,0.6179999709129333,,,1.0
5653,,,1.0,915.851,564.321,0.6320000290870667,852.902,547.333,0.7699999809265137,884.486,659.516,0.41100001335144043,,,1.0,875.531,452.417,0.7820000052452087,1004.202,443.668,0.5419999957084656,1093.352,500.38,0.7360000014305115,1147.861,595.942,0.621999979019165,,,1.0
5654,,,,,,,,,,,,,,,,875.531,453.187,0.7509999871253967,1004.202,443.676,0.5040000081062317,1093.352,500.38,0.640999972820282,1147.861,595.942,0.5870000123977661,,,1.0
5655,,,1.0,924.485,555.731,0.5849999785423279,867.204,540.095,0.7020000219345093,868.314,627.886,0.5199999809265137,884.239,715.806,0.5210000276565552,850.969,453.524,0.7699999809265137,963.554,443.676,0.5339999794960022,1077.519,499.427,0.5699999928474426,1140.404,563.64,0.6340000033378601,,,1.0
5656,,,1.0,940.254,556.098,0.5289999842643738,867.903,540.103,0.7509999871253967,868.583,627.902,0.4869999885559082,884.273,715.884,0.527999997138977,834.585,468.783,0.7889999747276306,931.455,444.09,0.5559999942779541,1052.464,492.194,0.7300000190734863,1124.609,547.227,0.6710000038146973,,,1.0
5657,1027.971,508.0,0.6779999732971191,947.894,564.24,0.5680000185966492,875.589,548.097,0.7210000157356262,875.723,643.485,0.4449999928474426,884.345,715.915,0.5270000100135803,818.698,485.014,0.8220000267028809,908.699,451.777,0.5879999995231628,1042.946,485.441,0.6899999976158142,1123.154,540.02,0.6830000281333923,,,1.0
5658,,,1.0,,,1.0,875.638,548.097,0.5920000076293945,875.864,643.529,0.4309999942779541,892.015,723.538,0.45399999618530273,811.715,500.009,0.7519999742507935,907.675,452.209,0.671999990940094,1011.621,460.385,0.7739999890327454,1083.834,508.127,0.6000000238418579,,,1.0
5659,,,1.0,,,1.0,875.841,548.358,0.5120000243186951,876.075,643.553,0.45899999141693115,892.102,723.571,0.45899999141693115,811.715,524.557,0.8069999814033508,900.34,459.744,0.6549999713897705,995.772,444.172,0.6890000104904175,1075.734,499.925,0.6620000004768372,,,1.0
5660,,,1.0,,,1.0,875.939,548.397,0.6489999890327454,884.535,659.12,0.6460000276565552,892.143,724.355,0.5199999809265137,811.715,555.736,0.7049999833106995,892.142,460.478,0.6510000228881836,988.365,444.109,0.6930000185966492,1067.722,491.977,0.6809999942779541,,,1.0
5661,,,1.0,,,1.0,883.787,556.619,0.4970000088214874,884.535,659.12,0.6919999718666077,892.15,724.355,0.503000020980835,,,1.0,892.142,468.537,0.6010000109672546,988.365,444.109,0.8230000138282776,1067.722,491.977,0.6919999718666077,,,1.0
5662,,,1.0,,,1.0,892.096,563.608,0.4020000100135803,884.545,659.12,0.6449999809265137,892.155,724.355,0.49900001287460327,811.401,613.349,0.8009999990463257,892.142,524.206,0.5609999895095825,988.365,444.109,0.7419999837875366,1067.722,491.977,0.453000009059906,,,1.0
5663,924.029,443.843,0.6850000023841858,956.237,532.093,0.5759999752044678,899.334,572.137,0.3230000138282776,884.556,659.12,0.6309999823570251,892.155,724.272,0.5189999938011169,,,,,,,,,,,,,,,
5664,924.029,453.341,0.7739999890327454,963.65,532.47,0.5139999985694885,900.375,580.064,0.18400000035762787,884.556,659.12,0.6100000143051147,892.189,724.269,0.531000018119812,795.946,651.907,0.7409999966621399,820.259,539.471,0.5580000281333923,851.545,435.117,0.8029999732971191,,,1.0,,,1.0
5665,924.029,459.735,0.8330000042915344,964.694,532.47,0.5979999899864197,931.868,604.431,0.42500001192092896,884.504,659.351,0.5910000205039978,892.218,724.21,0.5249999761581421,796.038,667.691,0.7360000014305115,820.259,539.92,0.5720000267028809,852.641,452.202,0.7720000147819519,915.083,388.066,0.5789999961853027,1020.249,371.364,0.5929999947547913
5666,908.197,469.207,0.7519999742507935,964.694,532.47,0.6589999794960022,932.01,611.664,0.6669999957084656,883.919,668.229,0.6290000081062317,892.225,724.19,0.5210000276565552,,,1.0,820.294,555.244,0.5180000066757202,860.658,461.247,0.7860000133514404,915.083,389.337,0.5740000009536743,1027.568,371.388,0.5009999871253967
5667,908.197,484.13,0.2720000147819519,971.58,532.47,0.6890000104904175,932.121,620.48,0.718999981880188,883.919,668.38,0.6359999775886536,892.259,724.19,0.5139999985694885,795.097,676.77,0.7990000247955322,820.259,564.062,0.6449999809265137,860.355,476.721,0.7549999952316284,915.083,404.38,0.5809999704360962,1027.667,371.725,0.5619999766349792
5668,908.197,492.095,0.4300000071525574,971.58,548.247,0.640999972820282,932.293,627.565,0.4790000021457672,883.919,668.566,0.5239999890327454,892.338,724.19,0.5220000147819519,802.612,677.868,0.765999972820282,820.259,564.263,0.656000018119812,860.368,477.071,0.7870000004768372,915.083,411.851,0.5070000290870667,1036.34,371.766,0.515999972820282
5669,,,,,,,,,,,,,,,,,,1.0,820.294,580.02,0.5910000205039978,860.368,484.291,0.6629999876022339,914.869,420.916,0.45899999141693115,,,1.0
5670,860.07,501.582,0.4059999883174896,947.295,531.698,0.5130000114440918,980.26,612.391,0.7289999723434448,891.606,627.583,0.41999998688697815,,,1.0,859.592,693.67,0.7770000100135803,821.049,596.644,0.527999997138977,860.355,484.477,0.6029999852180481,908.512,428.029,0.6290000081062317,882.574,371.223,0.5490000247955322
5671,860.07,517.086,0.6290000081062317,947.295,531.923,0.6050000190734863,980.552,612.391,0.7110000252723694,899.778,635.407,0.4410000145435333,,,1.0,867.338,699.23,0.6909999847412109,834.821,603.562,0.7200000286102295,835.9,508.932,0.7049999833106995,899.436,435.485,0.4410000145435333,931.576,371.322,0.5730000138282776
