scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
1418,1004.714,549.297,0.7080000042915344,1059.127,595.898,0.6690000295639038,980.235,612.024,0.7689999938011169,875.504,571.643,0.6679999828338623,,,1.0,1011.466,693.252,0.6489999890327454,1139.054,644.417,0.6209999918937683,1234.684,579.208,0.7519999742507935,1203.736,532.235,0.44600000977516174,,,1.0
1419,1163.579,700.589,0.6399999856948853,1059.338,595.875,0.6439999938011169,980.235,612.024,0.7699999809265137,875.504,571.648,0.6690000295639038,,,1.0,1004.511,699.854,0.6909999847412109,1131.616,644.81,0.6019999980926514,1234.684,595.627,0.746999979019165,1227.691,540.082,0.5070000290870667,,,1.0
1420,,,1.0,1066.995,580.53,0.5389999747276306,980.297,611.932,0.7900000214576721,883.622,579.811,0.7009999752044678,,,1.0,987.667,707.892,0.7730000019073486,1124.612,651.388,0.7009999752044678,1234.684,605.699,0.7710000276565552,1243.637,547.375,0.5730000138282776,,,1.0
1421,1179.873,548.793,0.6380000114440918,1067.293,580.53,0.5659999847412109,980.647,611.36,0.7850000262260437,883.622,579.811,0.6919999718666077,,,1.0,987.259,707.892,0.7120000123977661,1124.612,651.537,0.6779999732971191,1227.695,611.85,0.796999990940094,1252.657,548.247,0.7649999856948853,,,1.0
1422,,,1.0,1075.898,580.456,0.6980000138282776,987.374,610.903,0.8360000252723694,883.625,579.811,0.6819999814033508,,,1.0,979.433,707.892,0.746999979019165,1124.608,651.939,0.578000009059906,1221.032,611.978,0.734000027179718,1252.657,555.606,0.6129999756813049,,,1.0
1423,,,1.0,1082.942,579.7,0.6340000033378601,988.234,604.948,0.8180000185966492,883.745,571.928,0.5929999947547913,844.289,628.429,0.4189999997615814,972.184,701.012,0.7609999775886536,1115.172,660.143,0.5740000009536743,1212.169,612.563,0.7210000157356262,1252.657,563.419,0.5960000157356262,,,1.0
1424,,,1.0,1090.816,579.343,0.6520000100135803,988.27,604.377,0.824999988079071,883.859,571.928,0.597000002861023,844.343,628.429,0.421999990940094,964.526,700.536,0.7829999923706055,1092.332,667.504,0.5799999833106995,1212.131,612.563,0.7599999904632568,1252.606,571.074,0.6299999952316284,,,1.0
1425,1218.62,533.23,0.7369999885559082,1099.367,572.008,0.6179999709129333,994.973,604.354,0.8180000185966492,884.104,571.897,0.6570000052452087,844.377,628.429,0.42899999022483826,955.501,693.584,0.7799999713897705,1092.164,667.504,0.5189999938011169,1195.951,612.563,0.6190000176429749,1244.13,571.074,0.5600000023841858,,,1.0
1426,,,1.0,1099.586,564.595,0.5830000042915344,995.769,595.31,0.8330000042915344,891.073,571.792,0.675000011920929,844.377,628.399,0.4390000104904175,939.795,683.913,0.7260000109672546,1091.637,667.504,0.5920000076293945,1179.747,612.563,0.7329999804496765,1244.114,571.331,0.48399999737739563,,,1.0
1427,,,1.0,1106.524,563.913,0.6129999756813049,1004.36,588.435,0.8600000143051147,891.584,571.608,0.5130000114440918,844.437,628.276,0.4339999854564667,932.259,669.18,0.8109999895095825,1091.211,667.504,0.6579999923706055,1179.677,612.962,0.765999972820282,1236.112,571.426,0.5189999938011169,,,1.0
1428,1229.249,517.016,0.7310000061988831,1114.976,563.707,0.6069999933242798,1004.414,588.435,0.8659999966621399,891.607,571.408,0.5559999942779541,844.486,628.276,0.4449999928474426,913.95,661.462,0.7950000166893005,1091.211,660.139,0.6079999804496765,1172.472,620.316,0.7770000100135803,1236.094,580.233,0.5580000281333923,,,1.0
1429,1229.249,524.454,0.7350000143051147,1114.976,563.707,0.5899999737739563,1004.576,588.435,0.8619999885559082,891.607,571.308,0.5849999785423279,844.566,628.257,0.42800000309944153,913.95,661.462,0.8109999895095825,1075.612,660.08,0.5979999899864197,1171.098,627.152,0.7329999804496765,1235.941,587.851,0.6010000109672546,,,1.0
1430,1229.249,532.592,0.7599999904632568,1114.976,563.707,0.625,1010.626,589.031,0.8209999799728394,891.607,571.249,0.6029999852180481,852.109,628.243,0.47600001096725464,913.95,661.462,0.7630000114440918,1075.612,660.08,0.578000009059906,1155.33,636.488,0.7720000147819519,1227.856,603.521,0.6740000247955322,,,1.0
1431,1229.249,548.464,0.6019999980926514,1114.976,564.787,0.6449999809265137,1011.061,589.031,0.7860000133514404,883.723,563.579,0.6880000233650208,884.341,475.249,0.41200000047683716,,,1.0,1059.558,659.904,0.628000020980835,1147.939,642.78,0.8029999732971191,1227.817,603.786,0.6869999766349792,,,1.0
1432,1229.249,635.461,0.7120000123977661,1114.976,564.787,0.5870000123977661,1011.354,589.031,0.7799999713897705,883.634,563.438,0.6690000295639038,884.341,475.183,0.4180000126361847,883.69,540.466,0.7179999947547913,1059.558,659.904,0.6449999809265137,1139.903,652.723,0.8450000286102295,1219.69,619.196,0.7099999785423279,,,1.0
1433,1251.582,636.365,0.640999972820282,1123.42,564.787,0.6639999747276306,1019.405,587.994,0.8090000152587891,883.484,563.39,0.656000018119812,884.341,475.18,0.44600000977516174,884.247,628.558,0.7670000195503235,1035.745,659.689,0.5979999899864197,1132.062,660.028,0.781000018119812,1211.841,635.809,0.6679999828338623,,,1.0
1434,,,1.0,1131.211,564.627,0.6830000281333923,1020.424,580.668,0.8180000185966492,883.284,563.349,0.6240000128746033,884.312,475.182,0.4269999861717224,884.247,628.558,0.7540000081062317,1019.892,659.418,0.531000018119812,1116.336,668.497,0.7620000243186951,1195.774,652.096,0.7129999995231628,,,1.0
1435,,,1.0,1131.281,564.279,0.6299999952316284,1027.112,573.455,0.8159999847412109,883.224,563.338,0.628000020980835,884.293,475.183,0.42800000309944153,884.213,628.558,0.75,1003.7,659.418,0.5149999856948853,1108.855,676.267,0.7940000295639038,1187.306,659.597,0.578000009059906,,,1.0
1436,,,1.0,1139.167,555.448,0.6679999828338623,1028.503,572.029,0.8029999732971191,883.224,563.338,0.625,884.293,475.183,0.4269999861717224,883.69,628.521,0.7549999952316284,1003.7,659.418,0.640999972820282,1108.157,676.596,0.8209999799728394,1187.306,659.905,0.5569999814033508,,,1.0
1437,,,1.0,1139.167,555.248,0.6549999713897705,1035.553,563.187,0.8109999895095825,883.223,563.338,0.6269999742507935,884.312,483.357,0.4620000123977661,875.14,628.521,0.6579999923706055,996.135,659.418,0.6100000143051147,1107.782,676.629,0.8240000009536743,1187.306,660.522,0.5379999876022339,,,1.0
1438,,,1.0,1139.167,555.248,0.6740000247955322,1036.305,562.891,0.8550000190734863,883.217,563.896,0.5339999794960022,,,1.0,859.897,628.268,0.7639999985694885,987.959,659.654,0.5709999799728394,1107.671,676.629,0.8209999799728394,,,1.0,,,1.0
1439,,,1.0,1139.167,555.248,0.6660000085830688,1036.305,556.626,0.8330000042915344,883.223,564.46,0.6259999871253967,882.678,483.33,0.45500001311302185,859.489,628.004,0.7429999709129333,987.959,659.654,0.6549999713897705,1107.024,676.629,0.8119999766349792,1171.574,659.867,0.5659999847412109,,,1.0
1440,,,1.0,1139.167,555.651,0.6600000262260437,1036.33,556.591,0.8339999914169312,891.53,571.208,0.6000000238418579,,,1.0,852.132,628.268,0.6919999718666077,987.959,659.654,0.621999979019165,1099.618,676.407,0.7919999957084656,1171.574,660.016,0.578000009059906,,,1.0
1441,,,1.0,1139.248,555.743,0.6729999780654907,1036.379,556.591,0.8330000042915344,891.53,571.208,0.5609999895095825,,,1.0,836.715,629.378,0.746999979019165,980.316,660.008,0.6970000267028809,1092.664,675.997,0.7950000166893005,1171.574,660.016,0.625,,,1.0
1442,,,1.0,1139.568,564.311,0.6890000104904175,1036.384,556.626,0.8339999914169312,891.61,571.271,0.5460000038146973,,,1.0,828.294,630.981,0.7630000114440918,963.787,660.151,0.6259999871253967,1090.81,674.883,0.7609999775886536,1171.317,660.002,0.6669999957084656,,,1.0
1443,,,,,,,,,,,,,,,,828.181,630.981,0.7879999876022339,963.78,659.822,0.6069999933242798,1084.206,668.388,0.8080000281333923,1163.788,660.002,0.6840000152587891,,,1.0
1444,,,,,,,,,,,,,,,,821.206,630.981,0.7749999761581421,963.78,660.29,0.6639999747276306,1075.433,660.439,0.8429999947547913,1155.979,659.693,0.6840000152587891,,,1.0
1445,,,,,,,,,,,,,,,,820.92,629.371,0.8009999990463257,963.78,660.29,0.7080000042915344,1068.28,658.532,0.8259999752044678,1155.92,651.941,0.7369999885559082,,,1.0
1446,1244.065,619.671,0.7360000014305115,1139.411,564.315,0.7039999961853027,1036.386,556.572,0.8429999947547913,882.797,564.56,0.5590000152587891,,,1.0,820.842,628.585,0.7860000133514404,955.932,659.873,0.6430000066757202,1068.236,653.457,0.8149999976158142,1155.72,651.911,0.7319999933242798,,,1.0
1447,,,1.0,1139.62,564.315,0.7110000252723694,1036.435,556.572,0.8460000157356262,882.797,564.56,0.5979999899864197,,,1.0,820.842,628.585,0.7870000004768372,955.658,659.822,0.6470000147819519,1067.703,653.457,0.8119999766349792,1147.616,651.911,0.6930000185966492,,,1.0
1448,,,1.0,1140.012,564.315,0.718999981880188,1036.478,556.572,0.8270000219345093,882.82,564.56,0.5910000205039978,,,1.0,820.842,628.585,0.796999990940094,955.642,659.674,0.7059999704360962,1060.424,653.457,0.8460000157356262,1147.59,651.941,0.6830000281333923,,,1.0
1449,,,1.0,1140.012,564.661,0.7179999947547913,1036.575,556.375,0.8299999833106995,882.82,564.425,0.5899999737739563,,,1.0,820.842,630.128,0.777999997138977,940.522,659.674,0.7210000157356262,1044.85,659.841,0.7870000004768372,1131.722,659.511,0.6600000262260437,,,1.0
1450,,,1.0,1140.753,564.661,0.6919999718666077,1036.604,556.375,0.8410000205039978,882.881,564.417,0.5770000219345093,,,1.0,820.677,637.999,0.7950000166893005,940.464,652.082,0.7260000109672546,1028.228,668.291,0.7940000295639038,1115.888,660.047,0.6449999809265137,,,1.0
1451,1251.215,643.89,0.7429999709129333,1146.73,564.7,0.6919999718666077,1036.604,556.357,0.8410000205039978,883.025,564.417,0.5740000009536743,,,1.0,812.068,652.201,0.8090000152587891,932.539,652.082,0.6809999942779541,1020.284,668.436,0.7620000243186951,1115.824,660.479,0.6570000052452087,,,1.0
1452,1251.275,643.89,0.7770000100135803,1146.891,564.894,0.6919999718666077,1036.63,556.353,0.7850000262260437,883.064,564.425,0.5910000205039978,,,1.0,804.11,669.34,0.7749999761581421,932.111,659.367,0.7400000095367432,1020.269,668.436,0.7630000114440918,1115.725,660.983,0.578000009059906,,,1.0
1453,1251.345,644.442,0.7229999899864197,1146.949,564.894,0.699999988079071,1042.945,556.222,0.7919999957084656,883.103,564.417,0.5759999752044678,,,1.0,796.126,683.977,0.7979999780654907,923.532,659.598,0.7120000123977661,1020.247,668.436,0.7749999761581421,1108.097,660.983,0.5879999995231628,,,1.0
1454,1251.623,644.562,0.7099999785423279,1146.973,564.894,0.6949999928474426,1043.224,546.694,0.777999997138977,883.305,564.417,0.6190000176429749,,,1.0,795.416,694.598,0.7900000214576721,923.277,659.598,0.703000009059906,1020.23,668.436,0.7870000004768372,1107.523,660.983,0.5580000281333923,,,1.0
1455,1251.623,652.304,0.6959999799728394,1146.997,564.86,0.7089999914169312,1043.726,546.615,0.800000011920929,883.31,564.358,0.6000000238418579,,,1.0,788.559,695.585,0.753000020980835,916.808,659.829,0.6819999814033508,1012.628,668.4,0.8080000281333923,1099.877,660.378,0.6150000095367432,,,1.0
1456,1251.355,659.863,0.6909999847412109,1147.1,564.791,0.7110000252723694,1043.997,546.615,0.7910000085830688,883.313,564.348,0.5830000042915344,,,1.0,780.601,700.183,0.7670000195503235,915.762,660.385,0.7170000076293945,1012.352,668.4,0.800000011920929,1099.844,659.879,0.609000027179718,,,1.0
1457,1251.355,660.231,0.7319999933242798,1147.142,564.741,0.7210000157356262,1044.051,546.615,0.7829999923706055,883.329,564.348,0.5789999961853027,,,1.0,764.408,700.379,0.7870000004768372,915.496,660.548,0.7139999866485596,1012.289,661.469,0.8169999718666077,1099.778,659.879,0.640999972820282,,,1.0
1458,1235.516,660.33,0.703000009059906,1147.142,564.658,0.7279999852180481,1051.659,546.948,0.7580000162124634,891.959,564.348,0.5799999833106995,,,1.0,764.047,700.379,0.7070000171661377,908.116,667.528,0.7269999980926514,1004.255,660.949,0.7860000133514404,1090.988,659.77,0.6729999780654907,,,1.0
1459,1228.142,661.039,0.7269999980926514,1147.142,564.393,0.7279999852180481,1051.723,547.686,0.7620000243186951,891.959,564.358,0.5799999833106995,,,1.0,756.726,700.648,0.7820000052452087,900.829,667.654,0.7480000257492065,996.713,660.767,0.7950000166893005,1075.933,659.531,0.7080000042915344,,,1.0
1460,1228.142,667.481,0.6700000166893005,1147.192,564.254,0.671999990940094,1051.744,547.686,0.7480000257492065,891.959,564.366,0.5389999747276306,,,1.0,756.726,700.648,0.7919999957084656,900.133,667.836,0.7110000252723694,988.424,659.305,0.8180000185966492,1075.645,651.899,0.734000027179718,,,1.0
1461,1228.142,676.789,0.8270000219345093,1147.732,564.143,0.6740000247955322,1051.744,547.655,0.7730000019073486,891.69,564.429,0.5879999995231628,,,1.0,756.502,700.648,0.8040000200271606,892.464,668.258,0.718999981880188,987.738,653.302,0.8149999976158142,1075.619,644.935,0.6290000081062317,1141.01,628.206,0.46799999475479126
1462,,,1.0,1147.732,555.182,0.6359999775886536,1051.775,547.088,0.7910000085830688,891.674,564.441,0.5929999947547913,,,1.0,756.726,692.376,0.5569999814033508,892.317,668.286,0.7039999961853027,980.078,652.721,0.8700000047683716,1075.222,644.149,0.6970000267028809,1141.01,628.964,0.5230000019073486
1463,1188.029,667.96,0.6850000023841858,1147.745,555.182,0.6320000290870667,1051.744,547.088,0.753000020980835,891.624,564.449,0.6000000238418579,,,1.0,756.726,692.376,0.8169999718666077,892.281,668.299,0.6420000195503235,979.936,652.596,0.8379999995231628,1067.86,643.434,0.6840000152587891,1147.938,635.764,0.4869999885559082
1464,,,1.0,1147.745,555.182,0.6200000047683716,1051.775,546.519,0.7829999923706055,891.619,564.456,0.6000000238418579,,,1.0,812.526,668.302,0.5440000295639038,892.281,668.323,0.6600000262260437,979.936,652.553,0.8270000219345093,1067.86,643.288,0.6740000247955322,1147.938,635.764,0.4959999918937683
1465,1172.036,676.318,0.7760000228881836,1147.732,555.182,0.609000027179718,1051.775,540.741,0.7960000038146973,891.619,564.456,0.6050000190734863,883.003,483.395,0.46399998664855957,756.369,692.376,0.8130000233650208,892.27,668.323,0.6460000276565552,979.936,652.522,0.8270000219345093,1067.795,643.268,0.6790000200271606,,,1.0
1466,,,1.0,1140.625,555.15,0.6399999856948853,1051.775,540.142,0.7639999985694885,891.619,564.515,0.609000027179718,,,1.0,756.369,692.577,0.4959999918937683,892.251,668.299,0.6449999809265137,980.194,644.801,0.8119999766349792,1067.795,643.234,0.6840000152587891,,,1.0
1467,,,1.0,1139.526,547.604,0.6430000066757202,1044.286,539.959,0.8069999814033508,891.726,564.521,0.5870000123977661,882.979,483.324,0.460999995470047,755.214,700.258,0.7979999780654907,891.66,660.67,0.6669999957084656,980.194,644.743,0.8149999976158142,1067.704,636.209,0.718999981880188,,,1.0
1468,,,1.0,1138.711,547.604,0.6859999895095825,1044.286,531.805,0.7990000247955322,899.891,565.428,0.5680000185966492,882.991,483.365,0.45899999141693115,756.369,700.258,0.7590000033378601,884.586,660.534,0.6970000267028809,980.208,644.722,0.8180000185966492,1067.672,636.209,0.7210000157356262,,,1.0
1469,,,1.0,1138.631,547.604,0.6959999799728394,1044.186,531.35,0.8100000023841858,899.941,565.486,0.5889999866485596,,,1.0,756.369,700.258,0.7570000290870667,884.329,660.292,0.7039999961853027,980.208,644.434,0.8299999833106995,1067.579,636.204,0.7319999933242798,,,1.0
1470,,,1.0,1131.94,555.102,0.6159999966621399,1044.186,531.212,0.8140000104904175,907.438,571.881,0.578000009059906,,,1.0,748.103,700.258,0.5569999814033508,884.329,660.183,0.6959999799728394,980.208,644.218,0.8289999961853027,1067.533,636.204,0.7250000238418579,,,1.0
1471,,,1.0,1131.926,555.102,0.6039999723434448,1044.186,531.029,0.8069999814033508,916.262,571.905,0.546999990940094,882.971,483.274,0.4580000042915344,748.023,700.35,0.5709999799728394,884.299,660.145,0.6890000104904175,980.087,644.043,0.8349999785423279,1067.47,636.209,0.7269999980926514,,,1.0
1472,,,1.0,1124.402,555.102,0.6389999985694885,1044.186,531.016,0.8059999942779541,916.265,571.916,0.5429999828338623,882.972,483.276,0.45899999141693115,811.514,667.917,0.7559999823570251,884.298,660.039,0.6909999847412109,979.973,643.775,0.8360000252723694,1067.443,636.166,0.7059999704360962,,,1.0
1473,1138.721,692.045,0.675000011920929,1124.402,555.102,0.656000018119812,1044.21,531.016,0.8040000200271606,916.276,571.921,0.5379999876022339,882.988,483.283,0.45899999141693115,747.415,708.901,0.75,883.967,659.974,0.6990000009536743,979.967,643.775,0.8349999785423279,1067.354,636.08,0.7260000109672546,,,1.0
1474,,,1.0,1124.362,555.102,0.6570000052452087,1044.211,531.029,0.8130000233650208,916.286,571.921,0.5440000295639038,882.975,483.283,0.4580000042915344,747.166,709.38,0.5899999737739563,883.927,659.818,0.6949999928474426,979.967,643.769,0.8360000252723694,1067.307,636.08,0.7080000042915344,,,1.0
1475,1138.574,691.761,0.5720000267028809,1124.402,555.145,0.6470000147819519,1044.486,530.992,0.7749999761581421,916.3,571.926,0.5479999780654907,882.978,483.284,0.4580000042915344,747.415,709.38,0.7649999856948853,883.866,659.803,0.6909999847412109,979.973,643.769,0.8309999704360962,1060.101,636.064,0.7020000219345093,,,1.0
1476,,,1.0,1124.759,555.411,0.6259999871253967,1044.486,531.007,0.777999997138977,916.305,571.921,0.5519999861717224,882.988,483.298,0.46000000834465027,755.725,702.294,0.765999972820282,883.866,659.803,0.6890000104904175,979.99,643.722,0.8320000171661377,1060.15,636.054,0.7450000047683716,,,1.0
1477,,,1.0,1130.37,564.582,0.6000000238418579,1044.486,531.059,0.7860000133514404,916.32,571.921,0.5519999861717224,882.988,483.3,0.46000000834465027,755.725,702.294,0.7670000195503235,883.927,659.818,0.6970000267028809,979.99,643.572,0.8270000219345093,1060.15,636.054,0.7429999709129333,,,1.0
1478,,,1.0,1130.397,564.752,0.609000027179718,1044.486,531.007,0.7910000085830688,916.325,571.926,0.5479999780654907,882.988,483.331,0.4569999873638153,755.725,700.994,0.7860000133514404,884.02,659.836,0.6809999942779541,979.99,643.514,0.8289999961853027,1060.15,636.064,0.75,,,1.0
1479,,,1.0,1130.441,564.769,0.621999979019165,1044.434,530.992,0.7919999957084656,916.341,571.976,0.5400000214576721,883.001,483.338,0.4560000002384186,755.725,700.718,0.7900000214576721,884.056,659.866,0.6819999814033508,979.956,643.51,0.828000009059906,1060.345,636.064,0.7239999771118164,,,1.0
1480,,,1.0,1130.759,564.769,0.621999979019165,1044.434,530.951,0.7789999842643738,916.341,571.976,0.5770000219345093,,,1.0,755.826,692.537,0.7979999780654907,884.183,660.247,0.7300000190734863,979.738,643.427,0.8159999847412109,1060.365,636.245,0.7269999980926514,,,1.0
1481,,,1.0,1130.804,564.769,0.6269999742507935,1044.499,530.951,0.781000018119812,916.341,571.976,0.5950000286102295,,,1.0,755.645,692.255,0.8080000281333923,884.183,660.25,0.7250000238418579,979.738,643.419,0.8159999847412109,1060.365,636.252,0.7279999852180481,,,1.0
1482,1155.916,708.04,0.8600000143051147,1130.845,564.769,0.6259999871253967,1044.582,530.951,0.7680000066757202,915.475,566.306,0.5299999713897705,,,1.0,755.645,691.631,0.7979999780654907,884.183,660.309,0.734000027179718,979.736,643.415,0.8180000185966492,1060.345,636.252,0.7319999933242798,,,1.0
1483,1162.232,708.047,0.8349999785423279,1132.139,571.752,0.6000000238418579,1044.582,531.011,0.7680000066757202,908.1,565.017,0.5759999752044678,,,1.0,755.826,685.455,0.765999972820282,884.018,660.346,0.7450000047683716,979.736,643.412,0.8180000185966492,1060.341,636.245,0.7229999899864197,,,1.0
1484,1162.257,708.047,0.8040000200271606,1139.359,571.796,0.6449999809265137,1044.582,531.042,0.7609999775886536,908.099,565.017,0.5759999752044678,,,1.0,764.259,684.458,0.7680000066757202,883.863,660.537,0.7570000290870667,979.734,643.415,0.8169999718666077,1060.329,636.243,0.722000002861023,,,1.0
1485,1162.257,708.047,0.8709999918937683,1139.364,571.796,0.6679999828338623,1044.461,531.21,0.7710000276565552,908.049,565.014,0.5659999847412109,,,1.0,764.259,684.111,0.765999972820282,883.85,660.537,0.7509999871253967,979.736,643.415,0.8169999718666077,1060.329,636.208,0.7310000061988831,,,1.0
1486,1164.486,699.344,0.8080000281333923,1139.39,571.796,0.6769999861717224,1044.325,531.254,0.7760000228881836,908.049,565.003,0.5640000104904175,,,1.0,764.259,680.316,0.8180000185966492,883.744,660.537,0.7590000033378601,979.736,643.412,0.8180000185966492,1060.329,636.196,0.7300000190734863,,,1.0
1487,1179.906,699.25,0.7450000047683716,1139.39,571.72,0.7059999704360962,1044.309,531.265,0.7749999761581421,908.049,564.964,0.5609999895095825,,,1.0,764.259,679.066,0.8399999737739563,883.639,660.507,0.7580000162124634,979.748,643.399,0.8190000057220459,1060.329,636.196,0.6990000009536743,,,1.0
1488,1195.815,692.62,0.703000009059906,1139.359,571.72,0.7120000123977661,1044.234,531.273,0.7770000100135803,908.102,564.931,0.5519999861717224,,,1.0,764.259,670.262,0.7929999828338623,883.639,660.506,0.7570000290870667,979.784,643.304,0.8159999847412109,1060.392,636.196,0.6959999799728394,,,1.0
