scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,1.0,1044.267,587.364,0.6940000057220459,956.473,556.251,0.8069999814033508,836.118,539.888,0.2759999930858612,,,1.0,,,,,,,,,,,,,,,
168,,,1.0,1052.351,588.12,0.7250000238418579,956.677,556.463,0.7839999794960022,884.134,548.469,0.40400001406669617,,,1.0,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,1.0,1044.415,587.381,0.75,956.52,556.191,0.7509999871253967,844.096,540.048,0.4410000145435333,780.198,603.626,0.3569999933242798
171,,,,,,,,,,,,,,,,,,1.0,1044.569,587.381,0.7490000128746033,956.52,556.191,0.7609999775886536,844.096,540.048,0.41200000047683716,780.198,620.224,0.4050000011920929
172,,,1.0,,,1.0,860.203,668.249,0.722000002861023,924.031,636.343,0.6150000095367432,979.191,611.276,0.4959999918937683,,,1.0,1044.569,587.465,0.7080000042915344,956.52,556.294,0.7570000290870667,844.096,540.071,0.5379999876022339,780.395,620.264,0.4359999895095825
173,,,,,,,,,,,,,,,,,,1.0,1044.569,587.459,0.7490000128746033,956.448,556.191,0.8140000104904175,843.973,540.071,0.4560000002384186,780.395,620.493,0.421999990940094
174,,,1.0,748.065,684.38,0.5189999938011169,844.045,668.462,0.796999990940094,916.512,636.013,0.6179999709129333,,,1.0,,,1.0,1044.352,587.584,0.7409999966621399,956.448,556.191,0.8270000219345093,843.801,540.061,0.5429999828338623,,,1.0
175,588.538,712.193,0.7089999914169312,748.104,684.425,0.6389999985694885,844.045,668.462,0.7960000038146973,916.512,636.085,0.6159999966621399,,,1.0,,,1.0,1044.281,587.584,0.7329999804496765,956.448,556.294,0.8420000076293945,843.738,540.061,0.5350000262260437,787.087,524.532,0.460999995470047
176,596.303,716.017,0.8259999752044678,748.104,684.425,0.5839999914169312,844.045,668.641,0.7900000214576721,916.512,636.085,0.6940000057220459,972.388,611.578,0.5640000104904175,,,1.0,1044.265,587.629,0.7269999980926514,962.542,556.628,0.7829999923706055,843.738,540.061,0.4429999887943268,924.542,613.418,0.4000000059604645
177,596.498,716.331,0.8199999928474426,748.065,684.38,0.652999997138977,843.935,668.641,0.7870000004768372,916.166,636.037,0.699999988079071,972.399,611.721,0.49000000953674316,,,1.0,1044.223,587.65,0.6909999847412109,962.542,556.628,0.8109999895095825,843.738,540.061,0.4740000069141388,,,1.0
178,,,1.0,739.751,684.096,0.6150000095367432,835.808,668.712,0.8119999766349792,916.01,636.085,0.7059999704360962,972.458,611.832,0.527999997138977,1123.117,692.578,0.7919999957084656,1043.588,595.718,0.7020000219345093,962.61,556.804,0.781000018119812,843.831,540.061,0.5009999871253967,,,1.0
179,,,1.0,739.678,684.096,0.6480000019073486,828.295,669.411,0.765999972820282,915.93,636.083,0.6959999799728394,972.482,611.832,0.4970000088214874,1123.278,700.578,0.7760000228881836,1043.588,595.911,0.7289999723434448,962.785,556.856,0.7919999957084656,852.177,540.19,0.49300000071525574,,,1.0
180,,,1.0,739.678,684.096,0.621999979019165,828.295,674.847,0.7730000019073486,915.93,636.083,0.6769999861717224,,,1.0,,,1.0,1043.588,596.37,0.765999972820282,962.801,556.628,0.7919999957084656,852.429,540.19,0.5260000228881836,787.473,612.821,0.3930000066757202
181,588.768,700.582,0.7820000052452087,739.678,684.353,0.5770000219345093,828.295,674.849,0.7720000147819519,916.01,636.091,0.6830000281333923,,,1.0,,,1.0,1044.014,596.928,0.7720000147819519,962.801,556.157,0.7889999747276306,852.43,540.19,0.5270000100135803,787.473,612.821,0.39800000190734863
182,,,,,,,,,,,,,,,,1147.908,683.684,0.7699999809265137,1044.083,603.197,0.6940000057220459,972.515,556.157,0.7979999780654907,859.831,540.115,0.527999997138977,787.473,612.821,0.4059999883174896
183,,,,,,,,,,,,,,,,1147.914,683.684,0.7689999938011169,1044.083,603.258,0.7059999704360962,972.544,556.131,0.7940000295639038,859.856,540.082,0.5419999957084656,676.097,603.853,0.4569999873638153
184,,,,,,,,,,,,,,,,1147.914,683.684,0.6890000104904175,1044.083,603.295,0.6949999928474426,972.675,556.116,0.7889999747276306,859.881,540.082,0.5230000019073486,676.059,603.846,0.4779999852180481
185,,,,,,,,,,,,,,,,1147.914,683.684,0.6800000071525574,1044.001,603.33,0.7009999752044678,972.688,556.116,0.7910000085830688,859.893,540.082,0.5230000019073486,676.059,603.846,0.47999998927116394
186,,,,,,,,,,,,,,,,1147.914,683.684,0.652999997138977,1043.968,603.33,0.7250000238418579,972.694,556.121,0.7950000166893005,859.912,540.118,0.5,676.059,603.846,0.4970000088214874
187,,,,,,,,,,,,,,,,,,1.0,1043.968,603.348,0.722000002861023,972.7,556.121,0.7990000247955322,859.912,540.131,0.503000020980835,676.059,603.86,0.48399999737739563
188,563.52,724.486,0.777999997138977,723.894,691.816,0.6899999976158142,819.648,675.716,0.7699999809265137,899.587,644.74,0.6949999928474426,,,1.0,1171.047,691.627,0.7099999785423279,1043.968,603.348,0.6819999814033508,972.7,556.166,0.8009999990463257,859.922,540.131,0.5070000290870667,676.149,604.041,0.4269999861717224
189,563.541,724.486,0.8019999861717224,723.994,691.995,0.6899999976158142,819.866,675.761,0.7689999938011169,899.587,644.74,0.6710000038146973,,,1.0,,,1.0,1052.005,603.598,0.6570000052452087,972.7,556.22,0.8119999766349792,859.922,540.131,0.5270000100135803,,,1.0
190,564.049,724.486,0.8190000057220459,723.994,692.019,0.6880000233650208,819.866,675.936,0.7670000195503235,899.587,644.779,0.671999990940094,,,1.0,1187.672,692.297,0.7570000290870667,1052.005,603.65,0.6570000052452087,972.031,563.225,0.8600000143051147,883.907,540.131,0.5260000228881836,676.05,603.829,0.48500001430511475
191,564.049,718.001,0.7509999871253967,723.922,692.029,0.671999990940094,819.8,675.967,0.7680000066757202,899.603,644.779,0.6660000085830688,,,1.0,,,1.0,1052.005,603.659,0.6809999942779541,972.022,563.279,0.8479999899864197,884.15,540.141,0.5370000004768372,676.055,603.841,0.49300000071525574
192,564.168,718.001,0.7929999828338623,723.922,692.079,0.6650000214576721,819.8,676.312,0.7799999713897705,899.603,644.888,0.6809999942779541,,,1.0,,,1.0,1051.835,611.37,0.6589999794960022,972.022,563.448,0.8339999914169312,891.571,540.073,0.5339999794960022,676.055,603.877,0.49000000953674316
193,572.495,718.001,0.8149999976158142,723.994,692.142,0.6600000262260437,819.866,676.403,0.781000018119812,899.621,644.937,0.6880000233650208,,,1.0,,,1.0,1051.835,611.38,0.6809999942779541,972.031,563.81,0.8209999799728394,891.589,540.073,0.5220000147819519,676.055,603.891,0.47699999809265137
194,,,,,,,,,,,,,,,,,,1.0,1051.835,611.711,0.6809999942779541,979.377,572.28,0.7319999933242798,899.903,540.073,0.5989999771118164,676.055,603.903,0.4749999940395355
195,,,,,,,,,,,,,,,,,,1.0,1051.931,611.751,0.6830000281333923,979.437,572.28,0.746999979019165,899.903,540.047,0.6150000095367432,,,1.0
196,,,,,,,,,,,,,,,,1203.625,684.548,0.7409999966621399,1059.367,612.418,0.6919999718666077,979.443,572.28,0.7559999823570251,899.903,539.997,0.6119999885559082,,,1.0
197,,,,,,,,,,,,,,,,,,1.0,1059.577,612.755,0.6980000138282776,988.103,572.014,0.7940000295639038,899.892,539.997,0.6050000190734863,,,1.0
198,,,1.0,,,1.0,811.831,675.136,0.7739999890327454,892.657,644.245,0.6549999713897705,972.264,612.366,0.46399998664855957,,,1.0,1059.667,612.798,0.7009999752044678,988.103,572.014,0.7979999780654907,899.885,539.997,0.6069999933242798,676.002,603.939,0.4449999928474426
199,,,1.0,,,1.0,811.983,675.455,0.7889999747276306,899.39,644.316,0.6660000085830688,972.319,612.399,0.47999998927116394,,,1.0,1059.699,612.811,0.6930000185966492,988.103,572.014,0.7699999809265137,899.884,540.084,0.5979999899864197,,,1.0
200,565.396,734.132,0.8080000281333923,723.13,691.494,0.6850000023841858,812.067,675.732,0.7929999828338623,899.499,644.404,0.6600000262260437,,,1.0,,,1.0,1059.667,612.811,0.6809999942779541,979.144,571.991,0.7509999871253967,891.481,540.261,0.5649999976158142,771.55,506.984,0.4350000023841858
201,,,,,,,,,,,,,,,,,,1.0,1059.71,612.822,0.6840000152587891,979.137,571.953,0.7409999966621399,891.471,540.261,0.5669999718666077,771.555,506.992,0.4350000023841858
202,,,,,,,,,,,,,,,,1195.588,683.792,0.7519999742507935,1059.71,612.821,0.671999990940094,971.937,564.304,0.8119999766349792,891.462,540.261,0.5659999847412109,,,1.0
203,,,,,,,,,,,,,,,,1203.48,684.995,0.7889999747276306,1059.657,612.821,0.5910000205039978,971.937,564.304,0.8119999766349792,891.462,540.26,0.5699999928474426,771.563,506.999,0.4350000023841858
204,,,,,,,,,,,,,,,,,,1.0,1059.656,612.799,0.6759999990463257,971.937,564.304,0.8080000281333923,891.471,540.257,0.550000011920929,771.567,507.006,0.4390000104904175
205,,,,,,,,,,,,,,,,1179.564,692.446,0.7419999837875366,1059.651,612.769,0.6840000152587891,979.18,572.017,0.7300000190734863,891.486,540.255,0.5550000071525574,771.567,507.006,0.4399999976158142
206,,,,,,,,,,,,,,,,1186.933,692.472,0.746999979019165,1059.609,612.646,0.6970000267028809,979.207,572.022,0.7390000224113464,891.486,540.245,0.5440000295639038,771.567,507.006,0.4339999854564667
207,,,,,,,,,,,,,,,,1187.757,699.874,0.7639999985694885,1059.556,612.612,0.6959999799728394,979.207,572.022,0.7390000224113464,891.486,540.225,0.5490000247955322,771.567,507.006,0.43799999356269836
208,,,,,,,,,,,,,,,,,,1.0,1059.513,612.543,0.7059999704360962,979.18,572.017,0.7580000162124634,891.473,540.217,0.5419999957084656,771.567,507.006,0.43700000643730164
209,,,,,,,,,,,,,,,,1132.839,708.863,0.8299999833106995,1059.513,612.612,0.6299999952316284,971.968,564.002,0.828000009059906,891.428,540.184,0.5550000071525574,787.08,612.929,0.43799999356269836
210,,,,,,,,,,,,,,,,1132.839,709.156,0.8090000152587891,1059.513,612.64,0.6230000257492065,971.968,564.002,0.8379999995231628,891.412,540.17,0.5590000152587891,,,1.0
211,,,,,,,,,,,,,,,,1132.839,715.32,0.8629999756813049,1059.815,612.424,0.6880000233650208,971.968,564.002,0.8320000171661377,891.412,540.129,0.5720000267028809,,,1.0
212,,,,,,,,,,,,,,,,1130.015,724.847,0.8550000190734863,1059.815,612.608,0.7059999704360962,979.022,572.215,0.7400000095367432,883.834,539.957,0.5600000023841858,,,1.0
213,,,,,,,,,,,,,,,,1122.637,725.167,0.8399999737739563,1059.815,612.608,0.6620000004768372,979.075,572.215,0.746999979019165,883.812,539.949,0.527999997138977,,,1.0
214,,,,,,,,,,,,,,,,1122.637,725.167,0.8339999914169312,1059.806,612.539,0.6990000009536743,979.079,572.247,0.7440000176429749,883.812,539.957,0.5600000023841858,,,1.0
215,,,,,,,,,,,,,,,,1122.637,725.173,0.8240000009536743,1059.587,612.424,0.6919999718666077,979.075,572.215,0.7440000176429749,883.807,539.99,0.5619999766349792,787.192,612.925,0.4580000042915344
216,,,,,,,,,,,,,,,,1122.716,725.167,0.8119999766349792,1059.527,612.339,0.6660000085830688,979.079,572.212,0.7369999885559082,883.732,539.99,0.5680000185966492,787.264,612.972,0.45100000500679016
217,,,,,,,,,,,,,,,,1122.788,725.123,0.8199999928474426,1052.136,611.981,0.6119999885559082,979.165,564.061,0.8209999799728394,883.716,539.99,0.5759999752044678,787.277,613.029,0.453000009059906
218,,,,,,,,,,,,,,,,1122.951,725.123,0.8059999942779541,1052.136,611.909,0.6060000061988831,979.251,563.912,0.765999972820282,883.716,539.991,0.574999988079071,787.414,613.029,0.4449999928474426
219,,,,,,,,,,,,,,,,1122.951,725.149,0.800000011920929,1052.136,611.878,0.609000027179718,979.251,563.901,0.7689999938011169,883.732,539.994,0.5820000171661377,787.479,613.031,0.44699999690055847
220,,,,,,,,,,,,,,,,1123.164,725.149,0.8220000267028809,1052.436,604.353,0.5839999914169312,979.251,563.87,0.8029999732971191,891.433,540.018,0.5130000114440918,,,1.0
221,562.906,710.325,0.843999981880188,722.8,691.269,0.675000011920929,811.961,676.492,0.8100000023841858,899.884,651.598,0.6840000152587891,,,1.0,1123.164,725.178,0.8119999766349792,1052.44,604.305,0.5879999995231628,972.208,563.87,0.847000002861023,891.451,540.026,0.5090000033378601,,,1.0
222,563.057,710.325,0.8180000185966492,722.817,691.276,0.6790000200271606,819.677,676.968,0.7860000133514404,899.884,651.603,0.6990000009536743,,,1.0,1123.045,725.183,0.8080000281333923,1052.461,604.287,0.5870000123977661,972.208,563.87,0.8510000109672546,891.451,540.03,0.5049999952316284,843.72,604.313,0.4569999873638153
223,564.498,710.325,0.8190000057220459,722.83,691.351,0.6779999732971191,819.677,676.995,0.7820000052452087,899.884,651.62,0.6970000267028809,963.565,610.616,0.6079999804496765,1123.062,725.22,0.8130000233650208,1052.461,604.286,0.5849999785423279,972.208,563.87,0.8510000109672546,891.433,540.033,0.5,843.726,604.331,0.46000000834465027
224,564.678,709.493,0.7960000038146973,722.83,691.351,0.6639999747276306,819.704,676.999,0.7820000052452087,899.81,651.62,0.7089999914169312,963.683,610.871,0.5960000157356262,1123.045,725.275,0.8040000200271606,1052.49,604.268,0.5979999899864197,979.272,563.937,0.8080000281333923,859.984,540.185,0.5040000081062317,843.821,604.38,0.4359999895095825
225,577.557,694.831,0.7760000228881836,722.87,691.483,0.6460000276565552,819.704,677.181,0.7760000228881836,899.81,659.77,0.6850000023841858,963.683,619.24,0.5479999780654907,1122.993,725.348,0.8059999942779541,1052.49,604.268,0.6079999804496765,979.294,563.938,0.8069999814033508,859.984,540.185,0.47699999809265137,843.828,604.382,0.44200000166893005
226,580.013,694.831,0.7789999842643738,723.556,691.804,0.6949999928474426,820.193,677.697,0.75,899.81,661.558,0.5950000286102295,964.035,619.28,0.5299999713897705,1122.98,725.35,0.8059999942779541,1052.49,604.286,0.6119999885559082,979.333,563.998,0.796999990940094,859.984,540.185,0.47600001096725464,843.829,604.39,0.4399999976158142
227,587.691,694.831,0.7540000081062317,723.643,692.559,0.7059999704360962,820.408,684.4,0.7820000052452087,907.542,668.019,0.5640000104904175,964.239,626.502,0.46399998664855957,1122.858,725.563,0.8180000185966492,1051.812,611.861,0.6069999933242798,979.427,564.082,0.7919999957084656,884.084,540.014,0.4830000102519989,843.885,604.382,0.4300000071525574
228,,,1.0,,,1.0,828.14,684.51,0.7699999809265137,907.76,668.032,0.5860000252723694,964.419,627.624,0.5559999942779541,1122.858,725.563,0.8050000071525574,1051.782,611.861,0.6669999957084656,979.477,564.082,0.7979999780654907,884.084,539.935,0.4790000021457672,843.885,604.38,0.42800000309944153
229,,,1.0,,,1.0,828.168,684.536,0.7459999918937683,907.768,675.498,0.6430000066757202,972.519,627.864,0.5519999861717224,1122.858,725.563,0.8119999766349792,1051.659,611.861,0.6859999895095825,979.505,564.082,0.7950000166893005,884.103,539.935,0.4690000116825104,843.885,604.371,0.4390000104904175
230,,,1.0,,,1.0,828.173,684.536,0.7450000047683716,907.768,675.545,0.6240000128746033,972.522,627.883,0.5260000228881836,1123.391,725.016,0.7900000214576721,1051.657,611.845,0.6859999895095825,979.505,564.037,0.7919999957084656,891.535,540.014,0.49300000071525574,771.843,507.453,0.4189999997615814
231,588.217,662.159,0.7450000047683716,724.239,699.42,0.7099999785423279,828.217,684.536,0.7419999837875366,907.76,675.545,0.6690000295639038,972.519,627.978,0.5559999942779541,1123.399,725.009,0.7770000100135803,1051.558,611.838,0.6859999895095825,979.505,564.011,0.7990000247955322,891.535,540.03,0.48899999260902405,771.842,507.452,0.4269999861717224
232,594.786,663.626,0.8080000281333923,724.311,699.539,0.7049999833106995,828.217,684.494,0.7379999756813049,907.755,675.498,0.675000011920929,972.496,627.96,0.5519999861717224,1123.498,724.983,0.7889999747276306,1051.557,611.835,0.6850000023841858,979.477,563.977,0.7990000247955322,891.531,540.032,0.48899999260902405,771.84,507.45,0.4269999861717224
233,,,1.0,,,1.0,828.217,684.482,0.7440000176429749,907.7,675.498,0.6650000214576721,972.496,627.883,0.546999990940094,1123.627,724.81,0.7570000290870667,1051.546,611.814,0.6840000152587891,979.381,563.974,0.8050000071525574,891.531,540.032,0.48899999260902405,771.811,507.425,0.41999998688697815
234,,,1.0,,,1.0,820.013,684.02,0.746999979019165,907.557,675.467,0.6480000019073486,972.45,627.883,0.5569999814033508,1123.832,724.786,0.7609999775886536,1051.533,611.773,0.6830000281333923,979.333,563.974,0.8029999732971191,891.514,540.03,0.49300000071525574,771.811,507.425,0.41600000858306885
235,,,1.0,,,1.0,819.979,683.934,0.7519999742507935,907.436,668.263,0.6269999742507935,972.45,627.8,0.5529999732971191,1123.91,724.473,0.7879999876022339,1051.52,611.701,0.6940000057220459,979.181,563.974,0.7979999780654907,883.898,539.879,0.5009999871253967,771.811,507.425,0.41100001335144043
236,,,1.0,,,1.0,819.964,683.922,0.7509999871253967,907.436,668.04,0.6430000066757202,972.45,627.795,0.5600000023841858,1123.91,724.362,0.6349999904632568,1051.52,611.663,0.7039999961853027,979.159,563.955,0.7960000038146973,883.879,539.879,0.5009999871253967,787.609,613.742,0.4129999876022339
237,,,1.0,,,1.0,819.961,683.922,0.7590000033378601,907.436,668.038,0.6510000228881836,972.366,627.792,0.5659999847412109,1131.95,724.362,0.671999990940094,1051.52,611.663,0.7059999704360962,979.159,563.954,0.8379999995231628,883.85,539.861,0.5040000081062317,,,1.0
238,,,1.0,,,1.0,819.961,683.922,0.7559999823570251,907.491,667.973,0.6460000276565552,972.366,627.701,0.5600000023841858,1139.411,724.473,0.7590000033378601,1051.52,611.701,0.7009999752044678,972.301,563.937,0.8360000252723694,883.841,539.861,0.5080000162124634,,,1.0
239,,,1.0,,,1.0,819.961,683.922,0.7440000176429749,907.514,667.958,0.6389999985694885,972.36,627.592,0.5759999752044678,,,1.0,1051.61,611.825,0.6660000085830688,972.286,563.899,0.7919999957084656,883.841,539.861,0.5120000243186951,,,1.0
240,,,1.0,,,1.0,820.076,683.828,0.7770000100135803,915.394,660.871,0.6790000200271606,972.147,627.543,0.4449999928474426,1147.671,715.981,0.6600000262260437,1051.641,612.219,0.6729999780654907,972.286,563.825,0.8410000205039978,883.841,539.849,0.4909999966621399,771.581,507.388,0.40799999237060547
241,,,1.0,,,1.0,820.076,683.801,0.7730000019073486,915.427,660.835,0.671999990940094,972.143,627.532,0.46000000834465027,1147.671,715.981,0.6480000019073486,1051.651,612.219,0.6779999732971191,979.292,563.819,0.8399999737739563,883.843,539.849,0.4909999966621399,771.586,507.388,0.4090000092983246
242,,,1.0,,,1.0,820.076,683.793,0.7730000019073486,915.429,660.835,0.671999990940094,972.121,627.531,0.46000000834465027,1147.671,715.981,0.6610000133514404,1051.651,612.219,0.675000011920929,979.472,563.693,0.7710000276565552,883.845,539.848,0.49000000953674316,771.586,507.388,0.4090000092983246
243,,,1.0,,,1.0,820.071,683.788,0.7689999938011169,915.467,660.835,0.6679999828338623,972.11,627.52,0.46000000834465027,1123.727,685.242,0.6190000176429749,1051.681,612.212,0.675000011920929,979.472,563.688,0.7710000276565552,883.845,539.848,0.49000000953674316,771.586,507.388,0.4090000092983246
244,,,1.0,,,1.0,820.071,683.786,0.7689999938011169,915.469,660.835,0.6679999828338623,972.109,627.519,0.46000000834465027,1123.727,685.242,0.6579999923706055,1051.681,612.211,0.6710000038146973,979.473,563.688,0.7710000276565552,883.845,539.848,0.49000000953674316,771.586,507.388,0.4090000092983246
245,,,1.0,,,1.0,820.071,683.785,0.7699999809265137,915.487,660.864,0.6660000085830688,972.109,627.505,0.45399999618530273,1123.727,685.242,0.6629999876022339,1051.681,612.211,0.675000011920929,979.476,563.688,0.7710000276565552,883.845,539.848,0.49000000953674316,771.586,507.388,0.4090000092983246
246,,,1.0,,,1.0,820.071,683.786,0.7689999938011169,915.487,660.898,0.6520000100135803,972.097,627.505,0.4560000002384186,1147.679,715.948,0.656000018119812,1051.655,612.211,0.6759999990463257,979.478,563.688,0.7710000276565552,883.845,539.849,0.48899999260902405,771.586,507.388,0.4090000092983246
247,,,1.0,,,1.0,820.074,683.788,0.7689999938011169,915.487,661.045,0.6200000047683716,972.077,627.505,0.44600000977516174,1147.679,716.027,0.6800000071525574,1051.655,612.211,0.6779999732971191,979.481,563.688,0.7710000276565552,883.845,539.849,0.4880000054836273,771.586,507.388,0.4090000092983246
248,,,1.0,,,1.0,820.076,684.067,0.7820000052452087,915.487,668.044,0.6629999876022339,972.097,635.256,0.460999995470047,1147.679,716.027,0.6919999718666077,1051.655,612.211,0.675000011920929,979.481,563.689,0.7670000195503235,883.846,539.85,0.48500001430511475,771.586,507.388,0.4090000092983246
249,,,1.0,,,1.0,828.431,684.397,0.765999972820282,915.523,675.49,0.6359999775886536,972.123,635.523,0.5199999809265137,1123.823,716.054,0.7160000205039978,1051.638,612.138,0.6489999890327454,979.481,563.692,0.7620000243186951,883.846,539.851,0.4880000054836273,771.586,507.388,0.4090000092983246
250,,,1.0,,,1.0,835.788,684.475,0.8330000042915344,923.569,675.528,0.6970000267028809,972.312,635.96,0.5139999985694885,1116.616,716.639,0.8149999976158142,1051.624,612.134,0.6690000295639038,979.341,563.699,0.8009999990463257,891.404,540.057,0.49000000953674316,771.586,507.387,0.4320000112056732
251,612.119,637.866,0.7590000033378601,731.74,683.941,0.7639999985694885,835.817,684.567,0.8370000123977661,931.5,683.496,0.6439999938011169,,,1.0,1114.121,724.928,0.8709999918937683,1051.605,612.12,0.6779999732971191,979.341,563.721,0.8080000281333923,891.408,540.062,0.49000000953674316,771.587,507.387,0.40700000524520874
252,620.619,637.866,0.7919999957084656,739.943,683.941,0.7200000286102295,844.221,684.704,0.7720000147819519,939.675,683.943,0.6370000243186951,,,1.0,1106.12,724.928,0.8429999947547913,1051.591,612.06,0.6650000214576721,979.328,563.721,0.8090000152587891,891.409,540.062,0.4860000014305115,771.588,507.385,0.4059999883174896
253,628.027,637.866,0.7590000033378601,739.987,683.941,0.722000002861023,844.473,684.704,0.8069999814033508,946.319,684.171,0.6269999742507935,,,1.0,1105.894,724.928,0.8399999737739563,1051.563,612.06,0.6669999957084656,979.328,563.721,0.8080000281333923,891.409,540.065,0.48500001430511475,771.588,507.382,0.40400001406669617
254,635.638,632.967,0.8389999866485596,748.177,675.19,0.6069999933242798,844.511,684.567,0.75,946.369,690.786,0.6290000081062317,,,1.0,1100.687,725.505,0.8510000109672546,1051.563,612.046,0.6600000262260437,979.327,563.701,0.8069999814033508,891.412,540.069,0.48500001430511475,771.593,507.371,0.4059999883174896
255,637.054,620.122,0.7350000143051147,748.301,668.532,0.6079999804496765,844.524,684.704,0.7419999837875366,946.369,690.864,0.6179999709129333,,,1.0,1100.687,725.505,0.8759999871253967,1051.563,612.046,0.6549999713897705,979.328,563.693,0.8029999732971191,891.412,540.069,0.4779999852180481,771.594,507.369,0.4090000092983246
