scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10466,819.523,636.736,0.6389999985694885,748.2,628.04,0.578000009059906,715.623,676.086,0.7620000243186951,620.07,684.414,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
10467,820.133,643.178,0.6000000238418579,748.2,628.194,0.5789999961853027,715.625,676.081,0.7630000114440918,620.07,684.414,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
10468,828.728,645.382,0.5550000071525574,748.241,628.203,0.5960000157356262,715.623,676.081,0.7649999856948853,620.07,684.414,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
10469,828.735,645.542,0.578000009059906,748.241,628.217,0.6010000109672546,715.623,676.07,0.7639999985694885,620.07,684.414,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
10470,828.766,645.565,0.5559999942779541,748.295,628.245,0.6230000257492065,715.549,676.021,0.7760000228881836,620.069,684.417,0.5680000185966492,,,1.0,,,,,,,,,,,,,,,
10471,,,1.0,748.305,628.298,0.640999972820282,715.532,675.986,0.7689999938011169,620.068,684.419,0.5659999847412109,,,1.0,,,,,,,,,,,,,,,
10472,,,1.0,748.49,628.313,0.6150000095367432,715.532,675.873,0.6629999876022339,620.067,684.419,0.5630000233650208,,,1.0,,,,,,,,,,,,,,,
10473,,,1.0,748.669,628.385,0.578000009059906,715.532,675.873,0.6700000166893005,620.037,684.419,0.5680000185966492,,,1.0,,,,,,,,,,,,,,,
10474,835.331,643.071,0.5260000228881836,756.606,628.385,0.6029999852180481,715.681,675.809,0.7760000228881836,620.037,684.419,0.5709999799728394,,,1.0,,,,,,,,,,,,,,,
10475,,,1.0,764.015,628.385,0.6370000243186951,715.712,675.809,0.7739999890327454,620.037,684.419,0.5740000009536743,,,1.0,,,,,,,,,,,,,,,
10476,,,1.0,764.015,628.385,0.6169999837875366,715.756,675.809,0.7549999952316284,620.044,684.438,0.5820000171661377,,,1.0,,,,,,,,,,,,,,,
10477,851.53,636.182,0.6520000100135803,764.024,628.385,0.625,715.927,668.073,0.6779999732971191,620.046,684.446,0.5759999752044678,,,1.0,,,,,,,,,,,,,,,
10478,,,1.0,764.045,628.512,0.6290000081062317,715.943,668.073,0.652999997138977,620.046,684.453,0.5600000023841858,,,1.0,,,,,,,,,,,,,,,
10479,,,1.0,772.581,629.662,0.6200000047683716,715.97,668.073,0.6650000214576721,620.083,684.473,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
10480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10484,,,,,,,,,,,,,,,,843.794,603.695,0.26100000739097595,892.692,588.309,0.5270000100135803,891.742,548.194,0.44999998807907104,,,1.0,,,1.0
10485,,,,,,,,,,,,,,,,843.809,603.859,0.28700000047683716,908.311,588.375,0.5350000262260437,891.742,548.194,0.4519999921321869,,,1.0,,,1.0
10486,,,,,,,,,,,,,,,,843.86,603.859,0.25200000405311584,908.317,588.375,0.5849999785423279,891.743,548.202,0.4569999873638153,,,1.0,,,1.0
10487,,,,,,,,,,,,,,,,843.892,603.839,0.3799999952316284,908.34,588.309,0.49300000071525574,939.925,627.647,0.4620000123977661,,,1.0,,,1.0
10488,,,,,,,,,,,,,,,,843.938,603.746,0.3269999921321869,915.804,580.372,0.5479999780654907,939.925,628.858,0.5410000085830688,,,1.0,,,1.0
10489,,,,,,,,,,,,,,,,852.226,603.746,0.3019999861717224,915.882,580.372,0.5759999752044678,924.5,628.858,0.6499999761581421,,,1.0,,,1.0
10490,,,,,,,,,,,,,,,,852.23,603.585,0.15399999916553497,915.882,580.372,0.593999981880188,939.925,628.858,0.5419999957084656,,,1.0,,,1.0
10491,,,,,,,,,,,,,,,,852.23,603.585,0.5080000162124634,915.882,580.372,0.628000020980835,940.453,620.383,0.460999995470047,,,1.0,,,1.0
10492,,,,,,,,,,,,,,,,852.226,603.585,0.18700000643730164,915.752,580.549,0.6240000128746033,955.853,612.331,0.5220000147819519,1004.392,644.365,0.5260000228881836,1138.352,563.453,0.492000013589859
10493,,,,,,,,,,,,,,,,851.643,603.825,0.4860000014305115,915.032,580.649,0.628000020980835,956.032,612.323,0.6570000052452087,,,1.0,,,1.0
10494,,,,,,,,,,,,,,,,851.617,604.128,0.49799999594688416,908.37,588.2,0.5690000057220459,956.078,612.323,0.6620000004768372,,,1.0,,,1.0
10495,,,,,,,,,,,,,,,,851.592,604.179,0.27000001072883606,908.37,588.233,0.5479999780654907,956.15,612.215,0.6320000290870667,,,1.0,,,1.0
10496,,,,,,,,,,,,,,,,851.592,604.263,0.5929999947547913,908.342,588.259,0.5619999766349792,956.15,612.182,0.6549999713897705,,,1.0,,,1.0
10497,,,,,,,,,,,,,,,,851.465,604.179,0.5360000133514404,908.342,588.259,0.5640000104904175,956.128,612.182,0.6690000295639038,,,1.0,,,1.0
10498,,,,,,,,,,,,,,,,844.165,604.179,0.5830000042915344,908.34,588.262,0.5600000023841858,956.15,612.182,0.6299999952316284,1004.359,644.206,0.5389999747276306,1138.354,563.449,0.49300000071525574
10499,,,,,,,,,,,,,,,,844.165,604.359,0.5929999947547913,908.337,588.283,0.5979999899864197,956.144,604.477,0.6209999918937683,1004.376,644.208,0.5479999780654907,1138.354,563.45,0.49300000071525574
10500,,,,,,,,,,,,,,,,844.053,612.006,0.3529999852180481,900.032,595.538,0.578000009059906,956.128,604.477,0.6169999837875366,,,1.0,,,1.0
10501,,,1.0,772.026,643.36,0.6859999895095825,707.321,651.952,0.6299999952316284,628.572,677.504,0.5860000252723694,,,1.0,844.165,612.006,0.460999995470047,900.032,595.541,0.6000000238418579,956.144,612.372,0.6159999966621399,1004.257,644.012,0.5630000233650208,,,1.0
10502,,,1.0,772.048,643.373,0.6949999928474426,707.321,651.952,0.6340000033378601,628.596,677.504,0.5889999866485596,,,1.0,844.33,612.405,0.4580000042915344,900.032,595.547,0.5839999914169312,956.161,612.418,0.4830000102519989,,,1.0,,,1.0
10503,,,1.0,772.048,643.425,0.7080000042915344,707.321,651.958,0.6330000162124634,628.597,677.505,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
10504,827.672,651.985,0.33799999952316284,772.026,643.425,0.6949999928474426,707.307,651.959,0.625,628.597,677.505,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
10505,,,1.0,764.636,643.425,0.6320000290870667,707.26,651.958,0.6259999871253967,628.596,677.506,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
10506,836.294,652.185,0.5979999899864197,764.52,643.579,0.5839999914169312,707.246,651.938,0.625,628.595,677.506,0.5910000205039978,,,1.0,,,1.0,899.751,595.899,0.5640000104904175,956.169,604.433,0.625,1004.248,643.945,0.5540000200271606,,,1.0
10507,,,1.0,764.52,643.579,0.5849999785423279,699.879,644.377,0.7120000123977661,628.576,677.505,0.5870000123977661,,,1.0,,,,,,,,,,,,,,,
10508,,,1.0,764.636,643.641,0.5989999771118164,699.877,644.368,0.703000009059906,628.576,677.503,0.5889999866485596,,,1.0,835.59,667.759,0.5460000038146973,891.905,595.795,0.5879999995231628,949.952,604.426,0.5070000290870667,,,1.0,,,1.0
10509,,,1.0,772.253,643.759,0.6060000061988831,699.872,644.368,0.6850000023841858,628.574,677.502,0.5889999866485596,,,1.0,843.866,676.63,0.4740000069141388,891.983,595.942,0.5770000219345093,949.968,612.632,0.5109999775886536,,,1.0,,,1.0
10510,,,1.0,772.253,643.785,0.5950000286102295,699.869,644.363,0.6859999895095825,628.573,677.502,0.5899999737739563,,,1.0,844.112,677.099,0.5389999747276306,891.984,596.199,0.5960000157356262,956.199,612.65,0.6200000047683716,,,1.0,,,1.0
10511,835.215,676.199,0.5630000233650208,772.253,643.785,0.5929999947547913,699.869,644.363,0.6890000104904175,628.574,677.502,0.5879999995231628,,,1.0,,,,,,,,,,,,,,,
10512,835.215,684.093,0.5899999737739563,771.912,643.785,0.5709999799728394,699.869,644.363,0.6949999928474426,628.576,677.5,0.5870000123977661,,,1.0,,,1.0,892.103,603.939,0.5289999842643738,956.174,604.472,0.5440000295639038,1004.208,643.936,0.5740000009536743,,,1.0
10513,835.215,684.093,0.7570000290870667,764.441,643.447,0.5619999766349792,699.84,644.363,0.7039999961853027,628.574,677.499,0.5839999914169312,,,1.0,,,1.0,892.184,604.058,0.5170000195503235,956.244,604.55,0.5720000267028809,1004.228,643.959,0.5619999766349792,,,1.0
10514,835.197,684.246,0.6349999904632568,764.389,643.328,0.6000000238418579,699.741,644.301,0.6539999842643738,628.573,677.497,0.5799999833106995,,,1.0,,,,,,,,,,,,,,,
10515,828.433,684.476,0.5450000166893005,764.328,643.248,0.5860000252723694,699.741,644.301,0.6340000033378601,628.582,677.487,0.5759999752044678,,,1.0,,,,,,,,,,,,,,,
10516,827.694,692.349,0.6330000162124634,764.324,643.248,0.5889999866485596,699.673,644.373,0.6320000290870667,628.583,677.485,0.574999988079071,,,1.0,,,,,,,,,,,,,,,
10517,827.506,708.303,0.7120000123977661,748.486,636.567,0.593999981880188,699.659,644.373,0.5730000138282776,628.583,677.485,0.5809999704360962,,,1.0,,,,,,,,,,,,,,,
10518,827.435,708.303,0.6959999799728394,748.46,636.555,0.5929999947547913,699.659,644.389,0.6359999775886536,628.583,677.481,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
10519,819.771,708.303,0.6980000138282776,748.452,636.473,0.5950000286102295,707.241,652.13,0.6399999856948853,628.59,677.478,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
10520,819.771,708.476,0.6539999842643738,748.442,636.382,0.5870000123977661,707.241,652.13,0.6840000152587891,628.59,677.368,0.5299999713897705,,,1.0,,,,,,,,,,,,,,,
10521,819.771,708.284,0.6669999957084656,748.435,636.378,0.578000009059906,707.247,652.15,0.6949999928474426,628.59,677.367,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
10522,827.508,708.205,0.6909999847412109,748.425,636.378,0.5720000267028809,707.247,652.165,0.6970000267028809,628.588,677.367,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
10523,827.991,692.843,0.6439999938011169,748.425,636.376,0.5580000281333923,707.247,652.168,0.6980000138282776,628.588,677.368,0.5230000019073486,,,1.0,,,,,,,,,,,,,,,
10524,828.27,692.601,0.5989999771118164,748.425,636.375,0.5400000214576721,707.255,652.168,0.6980000138282776,628.584,677.368,0.5239999890327454,,,1.0,,,,,,,,,,,,,,,
10525,828.289,692.41,0.5529999732971191,755.923,636.375,0.515999972820282,707.276,652.168,0.7020000219345093,628.579,677.368,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
10526,828.352,692.327,0.5669999718666077,755.928,636.375,0.515999972820282,707.276,652.165,0.7020000219345093,628.575,677.368,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
10527,828.428,692.327,0.4300000071525574,763.916,643.816,0.5210000276565552,707.276,652.148,0.7099999785423279,628.574,677.369,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
10528,835.446,692.327,0.5,763.916,644.316,0.6129999756813049,707.157,652.146,0.6970000267028809,628.572,677.372,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
10529,,,1.0,763.916,644.602,0.6449999809265137,707.156,652.14,0.6980000138282776,628.572,677.375,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
10530,,,1.0,763.903,644.608,0.6650000214576721,707.116,652.14,0.6880000233650208,628.563,677.375,0.5199999809265137,,,1.0,843.574,684.136,0.5910000205039978,891.977,603.769,0.5640000104904175,956.284,604.479,0.6320000290870667,,,1.0,,,1.0
10531,,,1.0,763.903,644.608,0.6629999876022339,707.116,652.144,0.6869999766349792,628.561,677.375,0.5189999938011169,,,1.0,843.689,684.158,0.5379999876022339,892.037,603.811,0.5640000104904175,956.289,604.513,0.6309999823570251,,,1.0,,,1.0
10532,844.063,692.488,0.5789999961853027,763.903,644.602,0.6600000262260437,707.091,652.146,0.6919999718666077,628.561,677.364,0.5180000066757202,,,1.0,,,,,,,,,,,,,,,
10533,,,1.0,763.903,644.399,0.6320000290870667,707.091,652.158,0.6940000057220459,628.561,677.362,0.5210000276565552,,,1.0,835.409,691.723,0.6919999718666077,900.107,595.952,0.6060000061988831,956.292,604.551,0.6269999742507935,,,1.0,,,1.0
10534,828.675,699.694,0.7250000238418579,763.903,644.399,0.6320000290870667,699.783,652.158,0.7390000224113464,628.569,677.354,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
10535,835.28,700.352,0.6380000114440918,763.976,644.399,0.6320000290870667,699.783,652.158,0.6940000057220459,628.569,677.354,0.5199999809265137,,,1.0,,,,,,,,,,,,,,,
10536,836.791,707.713,0.5460000038146973,756.35,644.723,0.5630000233650208,699.75,652.158,0.6769999861717224,628.569,677.354,0.531000018119812,,,1.0,,,,,,,,,,,,,,,
10537,836.978,708.077,0.4959999918937683,756.171,651.766,0.5709999799728394,699.75,652.166,0.6320000290870667,628.531,677.48,0.527999997138977,,,1.0,,,,,,,,,,,,,,,
10538,,,1.0,756.171,651.824,0.5770000219345093,699.815,652.25,0.6510000228881836,628.422,677.48,0.5299999713897705,,,1.0,,,,,,,,,,,,,,,
10539,,,1.0,763.914,651.979,0.5580000281333923,699.824,652.268,0.609000027179718,628.367,677.48,0.5009999871253967,,,1.0,,,,,,,,,,,,,,,
10540,,,1.0,763.833,659.934,0.5920000076293945,699.824,652.309,0.5799999833106995,628.317,677.309,0.492000013589859,,,1.0,,,,,,,,,,,,,,,
10541,,,1.0,763.841,659.934,0.5879999995231628,699.825,652.314,0.5529999732971191,628.317,677.299,0.5049999952316284,,,1.0,,,,,,,,,,,,,,,
10542,,,1.0,763.841,659.934,0.5899999737739563,699.825,652.314,0.5640000104904175,628.317,677.299,0.5120000243186951,,,1.0,,,,,,,,,,,,,,,
10543,,,1.0,763.833,659.916,0.5899999737739563,699.825,652.314,0.5730000138282776,628.327,677.306,0.5139999985694885,,,1.0,811.502,628.533,0.5440000295639038,891.932,587.962,0.7239999771118164,956.135,604.342,0.6480000019073486,,,1.0,,,1.0
10544,,,1.0,756.531,659.916,0.5950000286102295,699.802,652.273,0.5709999799728394,628.327,677.306,0.5180000066757202,,,1.0,811.502,628.533,0.5950000286102295,891.983,587.983,0.7450000047683716,956.143,604.352,0.6480000019073486,,,1.0,,,1.0
10545,,,1.0,756.506,659.848,0.5820000171661377,699.787,652.267,0.5740000009536743,628.327,677.306,0.5139999985694885,,,1.0,811.502,628.533,0.6359999775886536,891.984,587.983,0.746999979019165,956.157,604.356,0.6499999761581421,,,1.0,,,1.0
10546,828.112,667.49,0.38999998569488525,755.919,652.454,0.5559999942779541,699.776,652.257,0.5669999718666077,628.325,677.306,0.5130000114440918,,,1.0,804.821,628.15,0.7829999923706055,892.056,587.983,0.7620000243186951,956.316,604.516,0.6470000147819519,,,1.0,,,1.0
10547,843.687,691.991,0.6209999918937683,756.506,659.916,0.6100000143051147,699.787,652.257,0.6259999871253967,628.325,677.331,0.5,,,1.0,804.215,621.4,0.7509999871253967,892.103,587.916,0.7599999904632568,956.327,604.565,0.6510000228881836,,,1.0,,,1.0
10548,,,1.0,756.531,659.921,0.6200000047683716,699.787,652.257,0.6169999837875366,628.325,677.359,0.5019999742507935,,,1.0,804.019,620.911,0.6850000023841858,892.106,587.915,0.7620000243186951,956.334,604.57,0.6340000033378601,,,1.0,,,1.0
10549,,,,,,,,,,,,,,,,804.013,620.35,0.6029999852180481,892.106,587.909,0.7580000162124634,956.335,604.575,0.6330000162124634,1012.164,644.85,0.4749999940395355,1132.216,565.07,0.5289999842643738
10550,,,,,,,,,,,,,,,,804.013,620.193,0.640999972820282,892.106,587.909,0.7570000290870667,956.335,604.579,0.6320000290870667,,,1.0,,,1.0
10551,,,,,,,,,,,,,,,,804.019,620.165,0.6029999852180481,892.054,587.829,0.7609999775886536,956.335,604.579,0.628000020980835,1012.054,644.797,0.48100000619888306,1132.216,565.069,0.5289999842643738
10552,,,,,,,,,,,,,,,,811.668,619.594,0.597000002861023,892.014,587.808,0.7689999938011169,956.335,604.583,0.6190000176429749,1012.054,644.797,0.4740000069141388,1132.216,565.069,0.5289999842643738
10553,,,,,,,,,,,,,,,,811.668,619.594,0.460999995470047,892.005,587.699,0.7730000019073486,956.335,604.604,0.6029999852180481,1012.082,644.797,0.47999998927116394,1132.216,565.069,0.5289999842643738
10554,,,,,,,,,,,,,,,,811.668,619.594,0.4650000035762787,891.943,587.699,0.7870000004768372,956.348,604.609,0.5929999947547913,1012.081,644.792,0.4779999852180481,1132.216,565.069,0.5289999842643738
10555,,,,,,,,,,,,,,,,811.668,619.594,0.6259999871253967,891.941,587.736,0.7710000276565552,956.359,604.619,0.5849999785423279,1012.054,644.789,0.4830000102519989,1132.216,565.069,0.5289999842643738
10556,,,,,,,,,,,,,,,,811.664,619.478,0.5770000219345093,891.939,587.736,0.7599999904632568,956.359,604.619,0.5879999995231628,1012.078,644.788,0.4830000102519989,1132.216,565.069,0.5289999842643738
10557,,,,,,,,,,,,,,,,811.615,619.47,0.7689999938011169,891.939,587.736,0.7559999823570251,956.366,604.619,0.5820000171661377,1012.081,644.789,0.5440000295639038,1132.216,565.069,0.5289999842643738
10558,827.477,677.454,0.46000000834465027,739.998,651.887,0.5809999704360962,699.584,644.531,0.4519999921321869,,,1.0,,,1.0,811.664,613.922,0.7760000228881836,891.939,587.753,0.7540000081062317,956.359,604.623,0.5839999914169312,1012.081,644.789,0.48399999737739563,1132.216,565.069,0.5289999842643738
10559,,,,,,,,,,,,,,,,811.882,613.621,0.8130000233650208,891.96,587.753,0.7699999809265137,956.358,604.627,0.5929999947547913,1012.088,644.801,0.47600001096725464,1132.216,565.069,0.5289999842643738
10560,,,1.0,748.448,652.12,0.6150000095367432,699.251,628.354,0.5360000133514404,620.594,675.428,0.4970000088214874,,,1.0,803.697,603.451,0.7950000166893005,892.07,587.782,0.703000009059906,947.997,620.566,0.5669999718666077,,,1.0,,,1.0
10561,,,,,,,,,,,,,,,,803.697,597.572,0.8050000071525574,899.068,587.825,0.6420000195503235,947.995,620.566,0.5320000052452087,,,1.0,,,1.0
10562,,,,,,,,,,,,,,,,804.282,597.272,0.796999990940094,899.327,587.924,0.6349999904632568,947.985,620.566,0.5360000133514404,1004.404,643.829,0.5580000281333923,1138.798,563.249,0.49000000953674316
10563,,,,,,,,,,,,,,,,803.762,596.863,0.843999981880188,899.553,587.999,0.6460000276565552,947.985,620.537,0.5389999747276306,1004.408,643.829,0.5619999766349792,1138.799,563.25,0.48899999260902405
10564,,,,,,,,,,,,,,,,803.645,588.935,0.7689999938011169,899.553,588.055,0.6299999952316284,947.94,620.535,0.5429999828338623,1004.418,643.83,0.5680000185966492,1138.799,563.25,0.48899999260902405
10565,819.762,652.243,0.12399999797344208,740.475,644.347,0.5569999814033508,698.921,628.012,0.5220000147819519,,,1.0,,,1.0,803.645,588.523,0.6579999923706055,899.553,588.074,0.5799999833106995,947.914,620.519,0.5450000166893005,1004.427,643.832,0.5709999799728394,1138.799,563.25,0.48899999260902405
10566,819.762,652.243,0.6919999718666077,740.972,644.347,0.6510000228881836,698.921,628.012,0.5059999823570251,,,1.0,,,1.0,802.801,581.592,0.7020000219345093,892.049,588.144,0.5809999704360962,947.902,620.438,0.609000027179718,1011.943,644.695,0.5,1138.799,563.25,0.48899999260902405
10567,819.762,652.243,0.7250000238418579,740.972,644.347,0.6340000033378601,698.921,628.012,0.531000018119812,,,1.0,,,1.0,802.801,581.253,0.7319999933242798,892.036,588.144,0.5799999833106995,947.872,620.425,0.6050000190734863,1011.948,644.696,0.5019999742507935,1138.799,563.25,0.48899999260902405
10568,819.719,652.236,0.7910000085830688,740.969,644.179,0.6779999732971191,692.426,627.584,0.38100001215934753,,,1.0,,,1.0,802.801,580.178,0.6840000152587891,891.997,588.144,0.6050000190734863,947.798,620.421,0.609000027179718,1011.969,644.711,0.5040000081062317,1138.799,563.25,0.48899999260902405
10569,818.8,646.249,0.8130000233650208,740.969,643.953,0.6510000228881836,692.426,627.584,0.38600000739097595,,,1.0,,,1.0,804.018,573.038,0.6930000185966492,891.994,588.114,0.6240000128746033,947.793,620.391,0.597000002861023,1011.973,644.711,0.5040000081062317,1138.799,563.25,0.48899999260902405
10570,818.8,645.521,0.7870000004768372,740.891,643.856,0.6510000228881836,692.419,627.584,0.39399999380111694,628.122,677.528,0.5239999890327454,,,1.0,804.135,573.038,0.703000009059906,891.991,588.107,0.6380000114440918,947.793,620.391,0.5979999899864197,,,1.0,,,1.0
10571,818.8,645.435,0.7049999833106995,740.879,643.341,0.6729999780654907,692.404,627.663,0.3799999952316284,628.127,677.529,0.5239999890327454,,,1.0,804.145,573.038,0.7049999833106995,891.994,588.084,0.6420000195503235,947.793,620.391,0.578000009059906,,,1.0,,,1.0
10572,819.163,645.274,0.6610000133514404,740.847,643.312,0.6859999895095825,692.384,627.724,0.39100000262260437,,,1.0,,,1.0,804.233,573.067,0.7039999961853027,891.994,588.072,0.6480000019073486,947.875,620.422,0.5580000281333923,1011.918,644.66,0.5019999742507935,1138.798,563.25,0.48899999260902405
10573,819.254,644.912,0.546999990940094,740.846,643.31,0.7070000171661377,691.656,636.228,0.37599998712539673,,,1.0,,,1.0,804.145,573.067,0.703000009059906,891.991,588.07,0.6499999761581421,947.884,620.433,0.5569999814033508,1011.918,644.662,0.5009999871253967,1138.798,563.25,0.48899999260902405
10574,827.56,644.681,0.5040000081062317,740.828,643.312,0.7170000076293945,691.656,636.228,0.3779999911785126,628.129,677.529,0.5139999985694885,,,1.0,804.145,573.114,0.699999988079071,891.988,588.067,0.6639999747276306,947.884,620.433,0.5569999814033508,,,1.0,,,1.0
10575,827.671,644.653,0.5130000114440918,740.78,643.341,0.6970000267028809,691.656,636.228,0.39800000190734863,628.132,677.537,0.5139999985694885,,,1.0,804.049,573.114,0.7020000219345093,891.988,588.049,0.6679999828338623,947.888,620.435,0.5550000071525574,,,1.0,,,1.0
