scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
96,1027.124,453.625,0.6959999799728394,1012.521,572.044,0.460999995470047,939.326,644.025,0.8040000200271606,859.585,636.201,0.5550000071525574,740.052,571.658,0.41100001335144043,,,,,,,,,,,,,,,
97,1027.124,460.337,0.6809999942779541,1012.521,571.999,0.5419999957084656,939.326,644.025,0.828000009059906,859.566,636.184,0.5649999976158142,,,1.0,,,,,,,,,,,,,,,
98,1028.502,468.571,0.6449999809265137,1012.521,571.515,0.5139999985694885,939.326,644.015,0.8190000057220459,859.552,636.184,0.5590000152587891,,,1.0,1059.466,404.366,0.703000009059906,947.101,435.723,0.7059999704360962,955.75,507.702,0.7080000042915344,891.896,548.313,0.6470000147819519,,,1.0
99,1028.502,468.885,0.6370000243186951,1012.415,564.391,0.5049999952316284,939.326,644.015,0.824999988079071,859.553,636.184,0.5680000185966492,,,1.0,1060.165,405.261,0.7870000004768372,947.101,435.723,0.6980000138282776,955.796,515.632,0.6890000104904175,891.9,548.313,0.6520000100135803,,,1.0
100,1036.725,468.885,0.6420000195503235,1011.893,564.391,0.656000018119812,947.095,643.092,0.7940000295639038,859.552,636.184,0.6129999756813049,,,1.0,1060.165,411.783,0.7689999938011169,947.101,435.773,0.6489999890327454,955.796,515.711,0.746999979019165,891.914,548.313,0.6110000014305115,,,1.0
101,1028.393,468.657,0.6700000166893005,1011.859,564.289,0.652999997138977,947.101,643.092,0.8009999990463257,859.552,636.19,0.6299999952316284,,,1.0,1060.165,412.152,0.6940000057220459,947.159,435.947,0.6679999828338623,955.75,515.725,0.7559999823570251,891.9,548.227,0.628000020980835,,,1.0
102,1028.393,468.657,0.6230000257492065,1011.779,564.263,0.6480000019073486,947.305,643.092,0.7960000038146973,859.553,636.195,0.6380000114440918,,,1.0,1059.993,412.931,0.6899999976158142,947.298,435.947,0.640999972820282,955.796,515.725,0.7590000033378601,891.9,548.227,0.6240000128746033,,,1.0
103,1028.393,460.066,0.7300000190734863,1011.779,564.011,0.671999990940094,947.507,643.265,0.7730000019073486,867.83,644.651,0.6600000262260437,732.065,564.408,0.4339999854564667,1059.993,413.016,0.6769999861717224,947.372,435.707,0.6069999933242798,955.796,515.711,0.7440000176429749,891.9,548.227,0.6100000143051147,,,1.0
104,1036.725,459.461,0.5139999985694885,1011.893,563.929,0.6809999942779541,947.926,643.393,0.7540000081062317,867.93,645.149,0.6480000019073486,732.126,572.02,0.45399999618530273,1059.993,420.607,0.593999981880188,948.039,428.059,0.699999988079071,955.916,507.822,0.6800000071525574,891.873,548.243,0.6079999804496765,,,1.0
105,1059.069,437.22,0.5889999866485596,1012.625,556.48,0.6470000147819519,963.474,643.402,0.6980000138282776,868.097,652.267,0.6010000109672546,,,1.0,,,1.0,948.103,428.041,0.6800000071525574,955.916,507.746,0.6589999794960022,891.854,548.243,0.5979999899864197,,,1.0
106,1059.069,437.22,0.640999972820282,1012.806,556.48,0.671999990940094,963.767,643.522,0.8050000071525574,875.518,652.295,0.5979999899864197,740.168,571.489,0.4560000002384186,,,1.0,948.103,428.041,0.7049999833106995,955.916,507.744,0.6430000066757202,891.847,548.258,0.609000027179718,,,1.0
107,1059.756,437.22,0.5910000205039978,1012.938,556.266,0.6620000004768372,971.518,643.667,0.8069999814033508,875.954,659.967,0.6959999799728394,740.218,571.557,0.4699999988079071,1019.96,435.775,0.3840000033378601,948.103,428.041,0.6309999823570251,955.916,507.744,0.6399999856948853,891.845,548.258,0.6079999804496765,,,1.0
108,1059.438,437.22,0.24500000476837158,1012.981,556.48,0.6549999713897705,971.805,643.832,0.796999990940094,876.21,660.089,0.7070000171661377,740.405,571.69,0.43700000643730164,,,1.0,947.601,435.842,0.6759999990463257,955.916,507.744,0.6579999923706055,891.844,548.229,0.6069999933242798,,,1.0
109,1067.412,443.287,0.656000018119812,1019.357,563.765,0.6449999809265137,972.216,651.489,0.7720000147819519,876.239,660.098,0.6859999895095825,748.342,572.149,0.4390000104904175,,,1.0,947.601,443.827,0.6389999985694885,955.932,507.775,0.6439999938011169,891.804,548.229,0.6269999742507935,,,1.0
110,1059.438,444.948,0.5220000147819519,1019.623,563.951,0.609000027179718,972.319,651.531,0.7720000147819519,876.334,660.098,0.6449999809265137,748.342,572.149,0.4569999873638153,995.058,388.779,0.3720000088214874,947.584,443.827,0.628000020980835,956.009,507.806,0.6399999856948853,891.804,548.22,0.6330000162124634,,,1.0
111,1059.438,444.948,0.7599999904632568,1019.825,563.951,0.6110000014305115,972.325,651.604,0.7570000290870667,876.334,660.115,0.6100000143051147,748.342,572.149,0.4569999873638153,995.075,389.059,0.46799999475479126,947.584,443.903,0.6710000038146973,956.009,507.863,0.6370000243186951,891.804,548.207,0.6290000081062317,,,1.0
112,1020.262,483.96,0.5410000085830688,1019.856,564.115,0.6129999756813049,972.325,651.697,0.7429999709129333,876.334,660.115,0.5820000171661377,748.303,572.112,0.46299999952316284,1052.359,437.057,0.6330000162124634,947.592,443.903,0.6549999713897705,956.009,507.911,0.6660000085830688,891.909,548.191,0.6200000047683716,,,1.0
113,1020.262,484.226,0.7940000295639038,1019.856,564.306,0.6209999918937683,972.325,651.704,0.7310000061988831,867.721,660.935,0.5590000152587891,748.303,572.095,0.46799999475479126,,,1.0,947.592,443.903,0.6000000238418579,955.763,515.735,0.6769999861717224,891.91,548.164,0.6129999756813049,,,1.0
114,1020.262,484.875,0.7900000214576721,1019.856,564.564,0.6269999742507935,972.278,651.704,0.7799999713897705,867.715,660.974,0.5379999876022339,748.303,572.056,0.4390000104904175,,,1.0,947.592,443.903,0.6079999804496765,955.752,515.769,0.6809999942779541,891.911,548.164,0.5979999899864197,,,1.0
115,1025.126,486.383,0.8259999752044678,1019.768,572.101,0.6740000247955322,972.229,651.697,0.7850000262260437,867.715,660.974,0.5339999794960022,755.481,571.095,0.49399998784065247,,,1.0,947.706,443.903,0.6610000133514404,955.607,515.815,0.6990000009536743,891.913,548.174,0.6029999852180481,,,1.0
116,1025.547,486.768,0.7860000133514404,1019.678,572.621,0.7229999899864197,972.217,651.684,0.7720000147819519,867.721,660.935,0.5210000276565552,755.481,571.095,0.5220000147819519,,,1.0,947.706,443.919,0.6570000052452087,955.607,515.9,0.7070000171661377,891.921,548.174,0.5929999947547913,,,1.0
117,1028.316,492.03,0.699999988079071,1019.678,572.744,0.7200000286102295,972.197,651.669,0.7770000100135803,876.561,660.026,0.5199999809265137,755.545,571.053,0.49799999594688416,,,1.0,947.706,443.919,0.6340000033378601,955.586,515.914,0.7179999947547913,891.933,548.163,0.5989999771118164,,,1.0
118,1028.393,492.057,0.7620000243186951,1012.26,579.835,0.5920000076293945,972.187,651.665,0.7739999890327454,876.561,660.021,0.5059999823570251,755.481,571.018,0.45100000500679016,,,1.0,947.653,443.919,0.5899999737739563,955.582,515.915,0.7250000238418579,891.933,548.163,0.609000027179718,,,1.0
119,1028.433,492.192,0.7739999890327454,1012.26,580.284,0.5799999833106995,972.182,651.658,0.7789999842643738,876.561,660.021,0.4869999885559082,748.233,571.014,0.503000020980835,,,1.0,947.548,443.999,0.6209999918937683,955.539,516.072,0.7110000252723694,891.921,548.163,0.6010000109672546,,,1.0
120,1028.572,492.257,0.7459999918937683,1012.111,580.76,0.6019999980926514,972.058,651.648,0.7680000066757202,876.563,660.021,0.46299999952316284,748.059,563.948,0.41499999165534973,1058.549,436.257,0.7839999794960022,947.543,444.015,0.671999990940094,955.539,516.109,0.7639999985694885,891.839,548.162,0.6299999952316284,,,1.0
121,1028.572,492.257,0.7459999918937683,1012.111,580.763,0.5770000219345093,971.998,651.622,0.7870000004768372,876.563,660.07,0.43299999833106995,748.056,563.948,0.414000004529953,1058.551,436.61,0.6859999895095825,947.535,444.025,0.6959999799728394,955.539,516.109,0.7749999761581421,891.839,548.041,0.6349999904632568,,,1.0
122,1028.572,492.192,0.7900000214576721,1012.111,580.78,0.5889999866485596,971.997,651.622,0.7900000214576721,884.085,661.314,0.460999995470047,748.056,563.948,0.4169999957084656,1067.21,437.309,0.6899999976158142,947.485,444.025,0.703000009059906,955.55,516.109,0.7749999761581421,891.839,548.041,0.6420000195503235,,,1.0
123,1026.111,486.048,0.7829999923706055,1012.131,580.78,0.5619999766349792,971.988,651.626,0.7850000262260437,884.1,661.325,0.46399998664855957,748.059,563.966,0.41600000858306885,,,1.0,947.485,444.025,0.6919999718666077,955.55,516.055,0.7540000081062317,891.836,548.04,0.6380000114440918,,,1.0
124,1025.911,485.368,0.7940000295639038,1012.257,580.763,0.546999990940094,971.997,651.626,0.7860000133514404,884.106,661.332,0.4659999907016754,748.062,563.967,0.4180000126361847,1043.796,427.878,0.6209999918937683,940.565,444.04,0.6589999794960022,955.55,516.055,0.7580000162124634,891.836,548.04,0.6330000162124634,,,1.0
125,1020.079,485.033,0.8320000171661377,1012.257,580.502,0.5889999866485596,971.997,651.622,0.7820000052452087,884.11,661.34,0.4699999988079071,748.062,563.967,0.4180000126361847,1043.965,428.008,0.6899999976158142,940.55,444.102,0.6710000038146973,955.537,516.055,0.7620000243186951,891.825,548.04,0.640999972820282,,,1.0
126,1019.894,485.033,0.8489999771118164,1012.176,580.502,0.5429999828338623,972.004,651.614,0.7749999761581421,884.11,661.351,0.4699999988079071,748.062,563.967,0.4180000126361847,1051.498,428.008,0.6679999828338623,940.549,444.263,0.6620000004768372,955.537,516.09,0.7599999904632568,891.825,548.04,0.6439999938011169,,,1.0
127,1019.693,485.033,0.847000002861023,1012.131,580.502,0.5519999861717224,972.004,651.605,0.7710000276565552,884.11,661.351,0.4650000035762787,748.062,563.967,0.4180000126361847,1051.62,427.878,0.656000018119812,940.516,444.319,0.6700000166893005,955.537,516.136,0.7609999775886536,891.825,548.04,0.6370000243186951,,,1.0
128,1019.613,485.365,0.8320000171661377,1011.682,587.973,0.6200000047683716,972.004,651.602,0.7699999809265137,884.099,661.351,0.4620000123977661,748.062,563.967,0.4180000126361847,1051.498,427.335,0.7459999918937683,940.507,444.378,0.6919999718666077,955.567,516.142,0.7540000081062317,891.836,548.063,0.6309999823570251,,,1.0
129,1019.613,485.365,0.7960000038146973,1011.682,588.086,0.5979999899864197,972.004,651.602,0.7699999809265137,884.099,661.351,0.460999995470047,748.062,563.967,0.4180000126361847,1051.64,421.186,0.7089999914169312,940.485,444.379,0.6859999895095825,955.567,516.162,0.7519999742507935,891.837,548.068,0.6290000081062317,,,1.0
130,1019.613,485.365,0.8220000267028809,1011.682,588.086,0.578000009059906,972.004,651.6,0.7770000100135803,884.099,661.351,0.46399998664855957,748.062,563.967,0.4180000126361847,1051.717,420.391,0.7310000061988831,940.46,444.378,0.6779999732971191,955.575,516.162,0.7480000257492065,891.839,548.072,0.6290000081062317,,,1.0
131,1018.882,484.405,0.7549999952316284,1011.716,588.028,0.5640000104904175,972.013,651.598,0.781000018119812,884.095,661.372,0.460999995470047,748.062,563.967,0.4180000126361847,1051.781,420.3,0.7680000066757202,940.451,444.378,0.6539999842643738,955.575,516.162,0.7519999742507935,891.847,548.072,0.6209999918937683,,,1.0
132,1013.34,484.314,0.699999988079071,1011.808,588.028,0.5759999752044678,972.027,651.591,0.7860000133514404,884.086,661.372,0.4569999873638153,748.062,563.967,0.4180000126361847,1051.807,420.3,0.6880000233650208,940.44,444.327,0.5950000286102295,955.684,516.059,0.7369999885559082,891.869,548.09,0.6200000047683716,,,1.0
133,1013.242,484.189,0.6850000023841858,1012.123,580.705,0.5230000019073486,972.035,651.586,0.7879999876022339,884.086,661.38,0.4659999907016754,748.062,563.968,0.4180000126361847,1059.679,420.3,0.6489999890327454,940.44,444.278,0.5429999828338623,955.731,515.992,0.7049999833106995,891.883,548.13,0.6129999756813049,,,1.0
134,1012.146,476.666,0.5839999914169312,1012.123,572.563,0.5740000009536743,972.049,651.575,0.7940000295639038,884.053,661.386,0.4740000069141388,748.062,563.968,0.4180000126361847,1059.679,419.983,0.7129999995231628,940.451,444.237,0.5410000085830688,955.86,507.85,0.597000002861023,891.889,548.154,0.6140000224113464,,,1.0
135,1012.005,477.064,0.5239999890327454,1012.123,572.563,0.6320000290870667,972.049,651.559,0.7960000038146973,884.032,661.386,0.47600001096725464,748.063,563.968,0.4180000126361847,1059.946,419.983,0.7519999742507935,947.485,444.094,0.5920000076293945,955.86,507.85,0.609000027179718,891.892,548.183,0.6079999804496765,,,1.0
136,1010.89,477.064,0.6669999957084656,1011.625,572.563,0.6690000295639038,972.049,651.559,0.7940000295639038,884.001,661.386,0.4690000116825104,748.063,563.968,0.4180000126361847,1059.886,419.983,0.6740000247955322,947.614,443.867,0.621999979019165,955.86,507.85,0.5640000104904175,891.892,548.183,0.597000002861023,,,1.0
137,1010.347,476.395,0.7110000252723694,1004.672,572.644,0.6010000109672546,971.967,651.575,0.7919999957084656,883.988,661.386,0.47699999809265137,748.062,563.968,0.4230000078678131,1059.886,413.346,0.6200000047683716,947.72,436.097,0.6629999876022339,947.96,508.118,0.48899999260902405,891.889,548.183,0.5960000157356262,,,1.0
138,1010.801,469.124,0.8370000123977661,1004.225,573.265,0.5370000004768372,971.967,651.54,0.7509999871253967,883.974,661.428,0.4909999966621399,748.062,563.978,0.42399999499320984,1059.374,413.17,0.6980000138282776,947.836,436.045,0.6420000195503235,947.96,508.345,0.4959999918937683,891.895,548.144,0.6019999980926514,,,1.0
139,1010.801,468.967,0.7059999704360962,1004.225,573.265,0.5789999961853027,971.967,644.15,0.746999979019165,883.926,661.448,0.5080000162124634,748.071,563.995,0.41600000858306885,1052.434,405.848,0.6290000081062317,947.836,436.068,0.6729999780654907,947.935,508.38,0.4519999921321869,891.895,548.144,0.6029999852180481,,,1.0
140,1010.801,468.764,0.7139999866485596,1004.225,573.265,0.593999981880188,979.923,642.743,0.6629999876022339,883.655,661.687,0.546999990940094,748.101,564.139,0.4410000145435333,1043.946,405.58,0.7300000190734863,947.836,436.045,0.6710000038146973,947.892,508.529,0.5149999856948853,892.096,548.132,0.5509999990463257,,,1.0
141,1011.953,468.114,0.6299999952316284,1004.308,572.812,0.5879999995231628,980.057,642.579,0.6890000104904175,883.655,661.716,0.5410000085830688,748.118,564.146,0.4429999887943268,1042.404,403.919,0.6480000019073486,947.85,436.009,0.6600000262260437,947.86,508.489,0.6140000224113464,892.096,548.13,0.5529999732971191,,,1.0
142,1011.953,460.346,0.6940000057220459,1004.308,572.529,0.6370000243186951,980.099,642.435,0.7360000014305115,883.647,661.716,0.5450000166893005,748.122,564.146,0.4410000145435333,1042.404,403.354,0.6380000114440918,947.823,436.009,0.6650000214576721,947.86,508.386,0.675000011920929,892.096,548.13,0.5669999718666077,,,1.0
143,1011.953,459.021,0.6850000023841858,1010.954,572.523,0.5519999861717224,980.173,642.427,0.6809999942779541,883.647,661.687,0.5419999957084656,748.123,564.154,0.4410000145435333,1020.584,403.904,0.5899999737739563,947.772,436.068,0.6399999856948853,947.86,508.394,0.6420000195503235,892.096,548.173,0.574999988079071,,,1.0
144,1004.892,459.021,0.6949999928474426,1011.32,564.165,0.5809999704360962,980.194,642.352,0.699999988079071,883.631,661.687,0.5339999794960022,748.13,564.154,0.4449999928474426,1020.584,403.919,0.6069999933242798,947.772,444.026,0.6470000147819519,947.885,508.489,0.6039999723434448,892.096,548.173,0.5609999895095825,,,1.0
145,1003.395,459.021,0.5770000219345093,1011.32,564.165,0.6150000095367432,980.278,642.352,0.7059999704360962,883.631,661.68,0.5350000262260437,748.13,564.155,0.4449999928474426,1044.009,403.919,0.5910000205039978,947.85,444.495,0.609000027179718,948.026,508.489,0.5529999732971191,892.097,548.173,0.5559999942779541,,,1.0
146,997.072,459.021,0.7099999785423279,1011.731,564.259,0.5820000171661377,980.282,642.435,0.7039999961853027,883.631,661.621,0.527999997138977,748.13,564.156,0.4449999928474426,,,,,,,,,,,,,,,
147,996.372,459.021,0.578000009059906,1011.731,564.583,0.5590000152587891,980.348,642.664,0.6809999942779541,891.826,661.159,0.5249999761581421,,,1.0,1026.208,372.797,0.7360000014305115,947.529,435.766,0.6520000100135803,948.033,507.612,0.35600000619888306,892.162,548.176,0.5329999923706055,,,1.0
148,996.372,436.439,0.42800000309944153,1011.799,564.259,0.6010000109672546,980.35,642.664,0.6710000038146973,891.835,661.151,0.5329999923706055,,,1.0,1026.638,381.024,0.7730000019073486,947.539,435.845,0.6639999747276306,948.039,508.022,0.3019999861717224,892.192,548.213,0.531000018119812,,,1.0
149,997.072,436.439,0.5950000286102295,1011.818,564.259,0.5849999785423279,980.385,642.786,0.6600000262260437,891.835,661.073,0.5329999923706055,,,1.0,1028.676,388.596,0.7419999837875366,947.792,444.398,0.5820000171661377,955.834,508.17,0.2669999897480011,892.251,548.222,0.5320000052452087,,,1.0
150,1003.357,427.563,0.4560000002384186,1011.818,556.653,0.6919999718666077,980.577,642.806,0.3630000054836273,891.829,660.9,0.5350000262260437,,,1.0,,,,,,,,,,,,,,,
151,1003.738,427.473,0.7829999923706055,1012.397,556.638,0.6990000009536743,980.685,642.806,0.6439999938011169,891.843,660.847,0.5270000100135803,,,1.0,,,,,,,,,,,,,,,
152,1003.738,427.491,0.20800000429153442,1012.699,556.508,0.7020000219345093,988.094,636.515,0.6520000100135803,891.835,660.837,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
153,1003.738,427.473,0.22200000286102295,1019.614,556.484,0.6650000214576721,988.094,636.515,0.6389999985694885,891.829,660.847,0.48500001430511475,,,1.0,988.329,357.582,0.7879999876022339,947.354,436.226,0.597000002861023,955.575,516.541,0.49900001287460327,892.144,548.143,0.5609999895095825,,,1.0
154,1003.632,427.473,0.46700000762939453,1019.742,556.257,0.6489999890327454,988.094,636.458,0.5960000157356262,891.829,660.847,0.4690000116825104,,,1.0,1003.944,357.627,0.7850000262260437,947.437,444.415,0.5899999737739563,955.581,516.588,0.5099999904632568,892.152,548.171,0.5550000071525574,,,1.0
155,994.573,427.473,0.5640000104904175,1019.742,549.315,0.6110000014305115,988.164,636.08,0.593999981880188,883.208,661.774,0.49000000953674316,748.105,563.978,0.44699999690055847,1004.244,364.021,0.6610000133514404,947.711,444.462,0.597000002861023,955.613,516.649,0.46399998664855957,892.192,548.191,0.5410000085830688,,,1.0
156,979.872,420.586,0.6579999923706055,1019.614,549.15,0.6050000190734863,988.164,635.939,0.6840000152587891,883.198,661.774,0.4959999918937683,748.105,563.978,0.44600000977516174,,,,,,,,,,,,,,,
157,971.595,420.272,0.6230000257492065,1019.612,549.101,0.6140000224113464,988.164,635.925,0.6940000057220459,883.177,661.774,0.5059999823570251,748.105,563.979,0.44600000977516174,,,,,,,,,,,,,,,
158,963.945,411.499,0.6470000147819519,1011.277,547.964,0.6290000081062317,988.164,635.925,0.6930000185966492,883.035,661.643,0.5220000147819519,748.105,563.979,0.43700000643730164,,,,,,,,,,,,,,,
159,971.595,420.586,0.24799999594688416,1011.21,547.798,0.6470000147819519,988.219,635.871,0.6949999928474426,883.035,661.634,0.5239999890327454,,,1.0,,,,,,,,,,,,,,,
160,963.945,411.499,0.2590000033378601,1004.336,532.653,0.6259999871253967,995.743,635.866,0.5600000023841858,883.035,659.708,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
161,963.945,411.499,0.23199999332427979,1004.295,532.41,0.6100000143051147,995.933,635.925,0.3659999966621399,883.035,659.671,0.38600000739097595,,,1.0,,,,,,,,,,,,,,,
162,971.583,420.55,0.8500000238418579,1004.099,532.41,0.5580000281333923,996.05,636.258,0.3100000023841858,876.47,659.629,0.41600000858306885,,,1.0,,,,,,,,,,,,,,,
163,979.3,420.966,0.5910000205039978,1004.206,532.653,0.5839999914169312,1004.269,636.139,0.5370000004768372,876.47,659.629,0.5130000114440918,,,1.0,,,,,,,,,,,,,,,
164,979.089,420.966,0.656000018119812,1004.206,532.869,0.5619999766349792,996.102,636.139,0.5360000133514404,876.47,659.631,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
165,979.3,420.977,0.718999981880188,1004.206,532.869,0.5590000152587891,996.05,636.228,0.5099999904632568,876.466,659.631,0.5099999904632568,,,1.0,,,,,,,,,,,,,,,
166,979.537,420.977,0.7170000076293945,1004.206,532.869,0.6069999933242798,996.05,636.228,0.4740000069141388,876.466,659.631,0.5059999823570251,,,1.0,,,,,,,,,,,,,,,
167,979.895,420.977,0.5389999747276306,1011.135,532.428,0.6380000114440918,996.102,636.228,0.5099999904632568,876.465,659.631,0.503000020980835,,,1.0,,,,,,,,,,,,,,,
168,979.895,428.25,0.7269999980926514,1011.187,532.428,0.6460000276565552,996.102,636.228,0.5199999809265137,876.464,659.622,0.5,,,1.0,,,,,,,,,,,,,,,
169,979.895,428.704,0.5189999938011169,1011.686,532.403,0.656000018119812,996.132,636.228,0.5429999828338623,876.464,659.619,0.5009999871253967,,,1.0,,,,,,,,,,,,,,,
170,971.449,437.387,0.7260000109672546,1011.769,532.364,0.6549999713897705,996.132,636.242,0.49000000953674316,876.464,659.613,0.5170000195503235,,,1.0,,,,,,,,,,,,,,,
171,964.767,437.387,0.18199999630451202,1011.769,524.386,0.6110000014305115,996.132,636.303,0.5070000290870667,876.473,659.593,0.5170000195503235,,,1.0,,,,,,,,,,,,,,,
